indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-358,D01,,DEPT,,,,
IND-358,D02,,DEPT,,,,
IND-358,D03,,DEPT,,,,
IND-358,D04,,DEPT,,,,
IND-358,D05,,DEPT,,,,
IND-358,D06,,DEPT,,,,
IND-358,D07,,DEPT,,,,
IND-358,D08,2022-12-01,DEPT,0.0,,,
IND-358,D08,,DEPT,,,,
IND-358,D09,,DEPT,,,,
IND-358,D10,2022-12-01,DEPT,0.0,,,
IND-358,D10,2023-12-01,DEPT,,282.0,,
IND-358,D10,2024-03-01,DEPT,,282.0,,
IND-358,D10,2024-06-01,DEPT,,282.0,,
IND-358,D10,2024-09-01,DEPT,,282.0,,100.0
IND-358,D10,2026-12-01,DEPT,,,282.0,
IND-358,D11,,DEPT,,,,
IND-358,D12,2022-12-01,DEPT,0.0,,,
IND-358,D12,,DEPT,,,,
IND-358,D13,2022-12-01,DEPT,163.0,,,
IND-358,D13,2023-03-01,DEPT,,163.0,,
IND-358,D13,2023-06-01,DEPT,,163.0,,
IND-358,D13,2023-09-01,DEPT,,163.0,,
IND-358,D13,2023-12-01,DEPT,,163.0,,
IND-358,D13,2024-03-01,DEPT,,163.0,,
IND-358,D13,2024-06-01,DEPT,,163.0,,
IND-358,D13,2024-09-01,DEPT,,163.0,,0.0
IND-358,D13,2026-12-01,DEPT,,,903.0,
IND-358,D14,2022-12-01,DEPT,90.0,,,
IND-358,D14,2023-03-01,DEPT,,90.0,,
IND-358,D14,2023-06-01,DEPT,,90.0,,
IND-358,D14,2023-09-01,DEPT,,372.0,,
IND-358,D14,2023-12-01,DEPT,,372.0,,
IND-358,D14,2024-03-01,DEPT,,372.0,,
IND-358,D14,2024-06-01,DEPT,,372.0,,
IND-358,D14,2024-09-01,DEPT,,372.0,,100.0
IND-358,D14,2026-12-01,DEPT,,,372.0,
IND-358,D15,,DEPT,,,,
IND-358,D16,,DEPT,,,,
IND-358,D17,,DEPT,,,,
IND-358,D18,,DEPT,,,,
IND-358,D19,,DEPT,,,,
IND-358,D21,,DEPT,,,,
IND-358,D22,,DEPT,,,,
IND-358,D23,,DEPT,,,,
IND-358,D24,,DEPT,,,,
IND-358,D25,,DEPT,,,,
IND-358,D26,2022-12-01,DEPT,0.0,,,
IND-358,D26,2023-03-01,DEPT,,120.0,,
IND-358,D26,2023-06-01,DEPT,,120.0,,
IND-358,D26,2023-09-01,DEPT,,120.0,,
IND-358,D26,2023-12-01,DEPT,,120.0,,
IND-358,D26,2024-03-01,DEPT,,120.0,,
IND-358,D26,2024-06-01,DEPT,,120.0,,
IND-358,D26,2024-09-01,DEPT,,120.0,,100.0
IND-358,D26,2026-12-01,DEPT,,,120.0,
IND-358,D27,,DEPT,,,,
IND-358,D28,,DEPT,,,,
IND-358,D29,,DEPT,,,,
IND-358,D2A,,DEPT,,,,
IND-358,D2B,,DEPT,,,,
IND-358,D30,2022-12-01,DEPT,0.0,,,
IND-358,D30,2026-12-01,DEPT,,,150.0,
IND-358,D30,,DEPT,,,,
IND-358,D31,2022-12-01,DEPT,0.0,,,
IND-358,D31,,DEPT,,,,
IND-358,D32,,DEPT,,,,
IND-358,D33,2022-12-01,DEPT,0.0,,,
IND-358,D33,2026-12-01,DEPT,,,252.0,
IND-358,D33,,DEPT,,,,
IND-358,D34,2022-12-01,DEPT,150.0,,,
IND-358,D34,2023-03-01,DEPT,,150.0,,
IND-358,D34,2023-06-01,DEPT,,150.0,,
IND-358,D34,2023-09-01,DEPT,,150.0,,
IND-358,D34,2023-12-01,DEPT,,150.0,,
IND-358,D34,2024-03-01,DEPT,,150.0,,
IND-358,D34,2024-06-01,DEPT,,150.0,,
IND-358,D34,2024-09-01,DEPT,,150.0,,100.0
IND-358,D34,2026-12-01,DEPT,,,150.0,
IND-358,D35,,DEPT,,,,
IND-358,D36,,DEPT,,,,
IND-358,D37,,DEPT,,,,
IND-358,D38,,DEPT,,,,
IND-358,D39,,DEPT,,,,
IND-358,D40,,DEPT,,,,
IND-358,D41,,DEPT,,,,
IND-358,D42,,DEPT,,,,
IND-358,D43,,DEPT,,,,
IND-358,D44,,DEPT,,,,
IND-358,D45,2022-12-01,DEPT,0.0,,,
IND-358,D45,2026-12-01,DEPT,,,120.0,
IND-358,D45,,DEPT,,,,
IND-358,D46,,DEPT,,,,
IND-358,D47,,DEPT,,,,
IND-358,D48,,DEPT,,,,
IND-358,D49,2022-12-01,DEPT,0.0,,,
IND-358,D49,,DEPT,,,,
IND-358,D50,,DEPT,,,,
IND-358,D51,2022-12-01,DEPT,0.0,,,
IND-358,D51,,DEPT,,,,
IND-358,D52,,DEPT,,,,
IND-358,D53,,DEPT,,,,
IND-358,D54,2022-12-01,DEPT,0.0,,,
IND-358,D54,,DEPT,,,,
IND-358,D55,,DEPT,,,,
IND-358,D56,2022-12-01,DEPT,0.0,,,
