indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-440,D01,2023-01-01,DEPT,0.0,0.0,,
IND-440,D01,2023-10-01,DEPT,,8.0,,
IND-440,D01,2024-03-01,DEPT,,6.0,,9.38
IND-440,D01,2027-06-01,DEPT,,,64.0,
IND-440,D02,2023-01-01,DEPT,0.0,0.0,,
IND-440,D02,2023-10-01,DEPT,,8.0,,
IND-440,D02,2024-03-01,DEPT,,11.0,,15.71
IND-440,D02,2027-06-01,DEPT,,,70.0,
IND-440,D03,2023-01-01,DEPT,0.0,0.0,,
IND-440,D03,2023-10-01,DEPT,,11.0,,
IND-440,D03,2024-03-01,DEPT,,11.0,,84.62
IND-440,D03,2027-06-01,DEPT,,,13.0,
IND-440,D04,2023-01-01,DEPT,0.0,0.0,,
IND-440,D04,2023-10-01,DEPT,,1.0,,
IND-440,D04,2024-03-01,DEPT,,1.0,,4.76
IND-440,D04,2027-06-01,DEPT,,,21.0,
IND-440,D05,2023-01-01,DEPT,0.0,0.0,,
IND-440,D05,2023-10-01,DEPT,,2.0,,
IND-440,D05,2024-03-01,DEPT,,2.0,,14.29
IND-440,D05,2027-06-01,DEPT,,,14.0,
IND-440,D06,2023-01-01,DEPT,0.0,0.0,,
IND-440,D06,2023-10-01,DEPT,,6.0,,
IND-440,D06,2024-03-01,DEPT,,6.0,,6.32
IND-440,D06,2027-06-01,DEPT,,,95.0,
IND-440,D07,2023-01-01,DEPT,0.0,0.0,,
IND-440,D07,2023-10-01,DEPT,,6.0,,
IND-440,D07,2024-03-01,DEPT,,6.0,,15.38
IND-440,D07,2027-06-01,DEPT,,,39.0,
IND-440,D08,2023-01-01,DEPT,0.0,0.0,,
IND-440,D08,2023-10-01,DEPT,,1.0,,
IND-440,D08,2024-03-01,DEPT,,1.0,,2.78
IND-440,D08,2027-06-01,DEPT,,,36.0,
IND-440,D09,2023-01-01,DEPT,0.0,0.0,,
IND-440,D09,2023-10-01,DEPT,,2.0,,
IND-440,D09,2024-03-01,DEPT,,2.0,,10.53
IND-440,D09,2027-06-01,DEPT,,,19.0,
IND-440,D10,2023-01-01,DEPT,0.0,0.0,,
IND-440,D10,2023-10-01,DEPT,,4.0,,
IND-440,D10,2024-03-01,DEPT,,4.0,,12.9
IND-440,D10,2027-06-01,DEPT,,,31.0,
IND-440,D11,2023-01-01,DEPT,0.0,0.0,,
IND-440,D11,2023-10-01,DEPT,,5.0,,
IND-440,D11,2024-03-01,DEPT,,5.0,,14.71
IND-440,D11,2027-06-01,DEPT,,,34.0,
IND-440,D12,2023-01-01,DEPT,0.0,0.0,,
IND-440,D12,2023-10-01,DEPT,,5.0,,
IND-440,D12,2024-03-01,DEPT,,5.0,,12.82
IND-440,D12,2027-06-01,DEPT,,,39.0,
IND-440,D13,2023-01-01,DEPT,0.0,0.0,,
IND-440,D13,2023-10-01,DEPT,,28.0,,
IND-440,D13,2024-03-01,DEPT,,21.0,,10.99
IND-440,D13,2027-06-01,DEPT,,,191.0,
IND-440,D14,2023-01-01,DEPT,0.0,0.0,,
IND-440,D14,2023-10-01,DEPT,,4.0,,
IND-440,D14,2024-03-01,DEPT,,4.0,,5.48
IND-440,D14,2027-06-01,DEPT,,,73.0,
IND-440,D15,2023-01-01,DEPT,0.0,0.0,,
IND-440,D15,2023-10-01,DEPT,,2.0,,
IND-440,D15,2024-03-01,DEPT,,2.0,,8.33
IND-440,D15,2027-06-01,DEPT,,,24.0,
IND-440,D16,2023-01-01,DEPT,0.0,0.0,,
IND-440,D16,2023-10-01,DEPT,,5.0,,
IND-440,D16,2024-03-01,DEPT,,3.0,,6.67
IND-440,D16,2027-06-01,DEPT,,,45.0,
IND-440,D17,2023-01-01,DEPT,0.0,0.0,,
IND-440,D17,2023-10-01,DEPT,,5.0,,
IND-440,D17,2024-03-01,DEPT,,6.0,,9.68
IND-440,D17,2027-06-01,DEPT,,,62.0,
IND-440,D18,2023-01-01,DEPT,0.0,0.0,,
IND-440,D18,2023-10-01,DEPT,,4.0,,
IND-440,D18,2024-03-01,DEPT,,6.0,,20.69
IND-440,D18,2027-06-01,DEPT,,,29.0,
IND-440,D19,2023-01-01,DEPT,0.0,0.0,,
IND-440,D19,2023-10-01,DEPT,,8.0,,
IND-440,D19,2024-03-01,DEPT,,8.0,,27.59
IND-440,D19,2027-06-01,DEPT,,,29.0,
IND-440,D21,2023-01-01,DEPT,0.0,0.0,,
IND-440,D21,2023-10-01,DEPT,,5.0,,
IND-440,D21,2024-03-01,DEPT,,5.0,,9.09
IND-440,D21,2027-06-01,DEPT,,,55.0,
IND-440,D22,2023-01-01,DEPT,0.0,0.0,,
IND-440,D22,2023-10-01,DEPT,,13.0,,
IND-440,D22,2024-03-01,DEPT,,12.0,,16.44
IND-440,D22,2027-06-01,DEPT,,,73.0,
IND-440,D23,2023-01-01,DEPT,0.0,0.0,,
IND-440,D23,2023-10-01,DEPT,,4.0,,
IND-440,D23,2024-03-01,DEPT,,4.0,,22.22
IND-440,D23,2027-06-01,DEPT,,,18.0,
IND-440,D24,2023-01-01,DEPT,0.0,0.0,,
IND-440,D24,2023-10-01,DEPT,,5.0,,
IND-440,D24,2024-03-01,DEPT,,4.0,,8.89
IND-440,D24,2027-06-01,DEPT,,,45.0,
IND-440,D25,2023-01-01,DEPT,0.0,0.0,,
IND-440,D25,2023-10-01,DEPT,,9.0,,
IND-440,D25,2024-03-01,DEPT,,10.0,,16.39
IND-440,D25,2027-06-01,DEPT,,,61.0,
IND-440,D26,2023-01-01,DEPT,0.0,0.0,,
IND-440,D26,2023-10-01,DEPT,,2.0,,
IND-440,D26,2024-03-01,DEPT,,2.0,,3.7
IND-440,D26,2027-06-01,DEPT,,,54.0,
IND-440,D27,2023-01-01,DEPT,0.0,0.0,,
IND-440,D27,2023-10-01,DEPT,,5.0,,
IND-440,D27,2024-03-01,DEPT,,5.0,,7.94
IND-440,D27,2027-06-01,DEPT,,,63.0,
IND-440,D28,2023-01-01,DEPT,0.0,0.0,,
IND-440,D28,2023-10-01,DEPT,,1.0,,
IND-440,D28,2024-03-01,DEPT,,1.0,,2.13
IND-440,D28,2027-06-01,DEPT,,,47.0,
IND-440,D29,2023-01-01,DEPT,0.0,0.0,,
IND-440,D29,2023-10-01,DEPT,,9.0,,
IND-440,D29,2024-03-01,DEPT,,9.0,,8.57
IND-440,D29,2027-06-01,DEPT,,,105.0,
IND-440,D2A,2023-01-01,DEPT,0.0,0.0,,
IND-440,D2A,2023-10-01,DEPT,,4.0,,
IND-440,D2A,2024-03-01,DEPT,,4.0,,25.0
IND-440,D2A,2027-06-01,DEPT,,,16.0,
IND-440,D2B,2023-01-01,DEPT,0.0,0.0,,
IND-440,D2B,2023-10-01,DEPT,,3.0,,
IND-440,D2B,2024-03-01,DEPT,,3.0,,20.0
IND-440,D2B,2027-06-01,DEPT,,,15.0,
IND-440,D30,2023-01-01,DEPT,0.0,0.0,,
IND-440,D30,2023-10-01,DEPT,,3.0,,
IND-440,D30,2024-03-01,DEPT,,3.0,,3.95
IND-440,D30,2027-06-01,DEPT,,,76.0,
IND-440,D31,2023-01-01,DEPT,0.0,0.0,,
IND-440,D31,2023-10-01,DEPT,,15.0,,
IND-440,D31,2024-03-01,DEPT,,15.0,,11.81
IND-440,D31,2027-06-01,DEPT,,,127.0,
IND-440,D32,2023-01-01,DEPT,0.0,0.0,,
IND-440,D32,2023-10-01,DEPT,,2.0,,
IND-440,D32,2024-03-01,DEPT,,2.0,,7.14
IND-440,D32,2027-06-01,DEPT,,,28.0,
IND-440,D33,2023-01-01,DEPT,0.0,0.0,,
IND-440,D33,2023-10-01,DEPT,,9.0,,
IND-440,D33,2024-03-01,DEPT,,12.0,,8.05
IND-440,D33,2027-06-01,DEPT,,,149.0,
IND-440,D34,2023-01-01,DEPT,0.0,0.0,,
IND-440,D34,2023-10-01,DEPT,,5.0,,
IND-440,D34,2024-03-01,DEPT,,5.0,,4.85
IND-440,D34,2027-06-01,DEPT,,,103.0,
IND-440,D35,2023-01-01,DEPT,0.0,0.0,,
IND-440,D35,2023-10-01,DEPT,,11.0,,
IND-440,D35,2024-03-01,DEPT,,11.0,,10.09
IND-440,D35,2027-06-01,DEPT,,,109.0,
IND-440,D36,2023-01-01,DEPT,0.0,0.0,,
IND-440,D36,2023-10-01,DEPT,,3.0,,
IND-440,D36,2024-03-01,DEPT,,3.0,,10.0
IND-440,D36,2027-06-01,DEPT,,,30.0,
IND-440,D37,2023-01-01,DEPT,0.0,0.0,,
IND-440,D37,2023-10-01,DEPT,,7.0,,
IND-440,D37,2024-03-01,DEPT,,10.0,,14.93
IND-440,D37,2027-06-01,DEPT,,,67.0,
IND-440,D38,2023-01-01,DEPT,0.0,0.0,,
IND-440,D38,2023-10-01,DEPT,,14.0,,
IND-440,D38,2024-03-01,DEPT,,14.0,,12.07
IND-440,D38,2027-06-01,DEPT,,,116.0,
IND-440,D39,2023-01-01,DEPT,0.0,0.0,,
IND-440,D39,2023-10-01,DEPT,,5.0,,
IND-440,D39,2024-03-01,DEPT,,5.0,,14.29
IND-440,D39,2027-06-01,DEPT,,,35.0,
IND-440,D40,2023-01-01,DEPT,0.0,0.0,,
IND-440,D40,2023-10-01,DEPT,,6.0,,
IND-440,D40,2024-03-01,DEPT,,5.0,,10.87
IND-440,D40,2027-06-01,DEPT,,,46.0,
IND-440,D41,2023-01-01,DEPT,0.0,0.0,,
IND-440,D41,2023-10-01,DEPT,,4.0,,
IND-440,D41,2024-03-01,DEPT,,4.0,,11.43
IND-440,D41,2027-06-01,DEPT,,,35.0,
IND-440,D42,2023-01-01,DEPT,0.0,0.0,,
IND-440,D42,2023-10-01,DEPT,,4.0,,
IND-440,D42,2024-03-01,DEPT,,4.0,,5.26
IND-440,D42,2027-06-01,DEPT,,,76.0,
IND-440,D43,2023-01-01,DEPT,0.0,0.0,,
IND-440,D43,2023-10-01,DEPT,,9.0,,
IND-440,D43,2024-03-01,DEPT,,9.0,,22.5
IND-440,D43,2027-06-01,DEPT,,,40.0,
IND-440,D44,2023-01-01,DEPT,0.0,0.0,,
IND-440,D44,2023-10-01,DEPT,,7.0,,
IND-440,D44,2024-03-01,DEPT,,8.0,,5.67
IND-440,D44,2027-06-01,DEPT,,,141.0,
IND-440,D45,2023-01-01,DEPT,0.0,0.0,,
IND-440,D45,2023-10-01,DEPT,,4.0,,
IND-440,D45,2024-03-01,DEPT,,4.0,,5.97
IND-440,D45,2027-06-01,DEPT,,,67.0,
IND-440,D46,2023-01-01,DEPT,0.0,0.0,,
IND-440,D46,2023-10-01,DEPT,,2.0,,
IND-440,D46,2024-03-01,DEPT,,2.0,,9.09
IND-440,D46,2027-06-01,DEPT,,,22.0,
IND-440,D47,2023-01-01,DEPT,0.0,0.0,,
IND-440,D47,2023-10-01,DEPT,,4.0,,
