indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-242,D01,2022-09-01,DEPT,1051.0,1051.0,,
IND-242,D01,2023-09-01,DEPT,,1067.0,,
IND-242,D02,2022-09-01,DEPT,3821.0,3821.0,,
IND-242,D02,2023-09-01,DEPT,,3852.0,,
IND-242,D03,2022-09-01,DEPT,1191.0,1191.0,,
IND-242,D03,2023-09-01,DEPT,,1293.0,,
IND-242,D04,2022-09-01,DEPT,357.0,357.0,,
IND-242,D04,2023-09-01,DEPT,,326.0,,
IND-242,D05,2022-09-01,DEPT,148.0,148.0,,
IND-242,D05,2023-09-01,DEPT,,133.0,,
IND-242,D06,2022-09-01,DEPT,3726.0,3726.0,,
IND-242,D06,2023-09-01,DEPT,,3967.0,,
IND-242,D07,2022-09-01,DEPT,406.0,406.0,,
IND-242,D07,2023-09-01,DEPT,,320.0,,
IND-242,D08,2022-09-01,DEPT,1840.0,1840.0,,
IND-242,D08,2023-09-01,DEPT,,1775.0,,
IND-242,D09,2022-09-01,DEPT,203.0,203.0,,
IND-242,D09,2023-09-01,DEPT,,204.0,,
IND-242,D10,2022-09-01,DEPT,1922.0,1922.0,,
IND-242,D10,2023-09-01,DEPT,,1926.0,,
IND-242,D11,2022-09-01,DEPT,512.0,512.0,,
IND-242,D11,2023-09-01,DEPT,,501.0,,
IND-242,D12,2022-09-01,DEPT,307.0,307.0,,
IND-242,D12,2023-09-01,DEPT,,323.0,,
IND-242,D13,2022-09-01,DEPT,18403.0,18403.0,,
IND-242,D13,2023-09-01,DEPT,,18835.0,,
IND-242,D14,2022-09-01,DEPT,1351.0,1351.0,,
IND-242,D14,2023-09-01,DEPT,,1384.0,,
IND-242,D15,2022-09-01,DEPT,0.0,0.0,,
IND-242,D15,2023-09-01,DEPT,,0.0,,
IND-242,D16,2022-09-01,DEPT,782.0,782.0,,
IND-242,D16,2023-09-01,DEPT,,807.0,,
IND-242,D17,2022-09-01,DEPT,724.0,724.0,,
IND-242,D17,2023-09-01,DEPT,,743.0,,
IND-242,D18,2022-09-01,DEPT,712.0,712.0,,
IND-242,D18,2023-09-01,DEPT,,698.0,,
IND-242,D19,2022-09-01,DEPT,292.0,292.0,,
IND-242,D19,2023-09-01,DEPT,,307.0,,
IND-242,D21,2022-09-01,DEPT,1032.0,1185.0,,
IND-242,D21,2023-09-01,DEPT,,1153.0,,
IND-242,D22,2022-09-01,DEPT,1412.0,561.0,,
IND-242,D22,2023-09-01,DEPT,,575.0,,
IND-242,D23,2022-09-01,DEPT,131.0,131.0,,
IND-242,D23,2023-09-01,DEPT,,126.0,,
IND-242,D24,2022-09-01,DEPT,561.0,889.0,,
IND-242,D24,2023-09-01,DEPT,,911.0,,
IND-242,D25,2022-09-01,DEPT,1874.0,1874.0,,
IND-242,D25,2023-09-01,DEPT,,1900.0,,
IND-242,D26,2022-09-01,DEPT,1635.0,1635.0,,
IND-242,D26,2023-09-01,DEPT,,1617.0,,
IND-242,D27,2022-09-01,DEPT,2101.0,2101.0,,
IND-242,D27,2023-09-01,DEPT,,2106.0,,
IND-242,D28,2022-09-01,DEPT,2335.0,2335.0,,
IND-242,D28,2023-09-01,DEPT,,2351.0,,
IND-242,D29,2022-09-01,DEPT,855.0,855.0,,
IND-242,D29,2023-09-01,DEPT,,842.0,,
IND-242,D2A,2022-09-01,DEPT,1032.0,1032.0,,
IND-242,D2A,2023-09-01,DEPT,,1088.0,,
IND-242,D2B,2022-09-01,DEPT,1412.0,1412.0,,
IND-242,D2B,2023-09-01,DEPT,,1387.0,,
IND-242,D30,2022-09-01,DEPT,3897.0,3897.0,,
IND-242,D30,2023-09-01,DEPT,,3909.0,,
