indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-296,D10,2023-12-01,DEPT,,6.0,,0.0
IND-296,D10,2026-12-01,DEPT,,,4.0,
IND-296,D11,2022-06-01,DEPT,2.57,,,
IND-296,D11,2022-12-01,DEPT,,2.72,,
IND-296,D11,2023-03-01,DEPT,,2.35,,
IND-296,D11,2023-06-01,DEPT,,2.5,,
IND-296,D11,2023-09-01,DEPT,,2.8,,
IND-296,D11,2023-12-01,DEPT,,2.7,,100.0
IND-296,D11,2026-12-01,DEPT,,,4.0,
IND-296,D12,2022-06-01,DEPT,4.43,,,
IND-296,D12,2022-12-01,DEPT,,5.54,,
IND-296,D12,2023-03-01,DEPT,,5.66,,
IND-296,D12,2023-06-01,DEPT,,5.1,,
IND-296,D12,2023-09-01,DEPT,,5.2,,
IND-296,D12,2023-12-01,DEPT,,5.2,,0.0
IND-296,D12,2026-12-01,DEPT,,,4.0,
IND-296,D13,2022-06-01,DEPT,3.27,,,
IND-296,D13,2022-12-01,DEPT,,4.33,,
IND-296,D13,2023-03-01,DEPT,,3.75,,
IND-296,D13,2023-06-01,DEPT,,3.3,,
IND-296,D13,2023-09-01,DEPT,,3.5,,
IND-296,D13,2023-12-01,DEPT,,3.1,,100.0
IND-296,D13,2026-12-01,DEPT,,,4.0,
IND-296,D14,2022-06-01,DEPT,6.35,,,
IND-296,D14,2022-12-01,DEPT,,7.47,,
IND-296,D14,2023-03-01,DEPT,,7.8,,
IND-296,D14,2023-06-01,DEPT,,8.0,,
IND-296,D14,2023-09-01,DEPT,,8.1,,
IND-296,D14,2023-12-01,DEPT,,9.2,,0.0
IND-296,D14,2026-12-01,DEPT,,,4.0,
IND-296,D15,2022-06-01,DEPT,2.41,,,
IND-296,D15,2022-12-01,DEPT,,3.08,,
IND-296,D15,2023-03-01,DEPT,,2.88,,
IND-296,D15,2023-06-01,DEPT,,2.6,,
IND-296,D15,2023-09-01,DEPT,,3.0,,
IND-296,D15,2023-12-01,DEPT,,2.8,,100.0
IND-296,D15,2026-12-01,DEPT,,,4.0,
IND-296,D16,2022-06-01,DEPT,2.12,,,
IND-296,D16,2022-12-01,DEPT,,2.76,,
IND-296,D16,2023-03-01,DEPT,,2.65,,
IND-296,D16,2023-06-01,DEPT,,2.6,,
IND-296,D16,2023-09-01,DEPT,,3.0,,
IND-296,D16,2023-12-01,DEPT,,3.2,,100.0
IND-296,D16,2026-12-01,DEPT,,,4.0,
IND-296,D17,2022-06-01,DEPT,4.43,,,
IND-296,D17,2022-12-01,DEPT,,4.37,,
IND-296,D17,2023-03-01,DEPT,,4.13,,
IND-296,D17,2023-06-01,DEPT,,3.6,,
IND-296,D17,2023-09-01,DEPT,,4.0,,
IND-296,D17,2023-12-01,DEPT,,4.7,,0.0
IND-296,D17,2026-12-01,DEPT,,,4.0,
IND-296,D18,2022-06-01,DEPT,3.5,,,
IND-296,D18,2022-12-01,DEPT,,3.85,,
IND-296,D18,2023-03-01,DEPT,,3.8,,
IND-296,D18,2023-06-01,DEPT,,3.9,,
IND-296,D18,2023-09-01,DEPT,,4.5,,
IND-296,D18,2023-12-01,DEPT,,4.5,,0.0
IND-296,D18,2026-12-01,DEPT,,,4.0,
IND-296,D19,2022-06-01,DEPT,2.73,,,
IND-296,D19,2022-12-01,DEPT,,3.5,,
IND-296,D19,2023-03-01,DEPT,,3.2,,
IND-296,D19,2023-06-01,DEPT,,2.9,,
IND-296,D19,2023-09-01,DEPT,,3.6,,
IND-296,D19,2023-12-01,DEPT,,3.8,,100.0
IND-296,D19,2026-12-01,DEPT,,,4.0,
IND-296,D21,2022-06-01,DEPT,3.62,,,
IND-296,D21,2022-12-01,DEPT,,4.56,,
IND-296,D21,2023-03-01,DEPT,,4.11,,
IND-296,D21,2023-06-01,DEPT,,4.0,,
IND-296,D21,2023-09-01,DEPT,,4.1,,
IND-296,D21,2023-12-01,DEPT,,4.2,,0.0
IND-296,D21,2026-12-01,DEPT,,,4.0,
IND-296,D22,2022-06-01,DEPT,3.25,,,
IND-296,D22,2022-12-01,DEPT,,4.11,,
IND-296,D22,2023-03-01,DEPT,,4.1,,
IND-296,D22,2023-06-01,DEPT,,4.0,,
IND-296,D22,2023-09-01,DEPT,,4.4,,
IND-296,D22,2023-12-01,DEPT,,5.0,,0.0
IND-296,D22,2026-12-01,DEPT,,,4.0,
IND-296,D23,2022-06-01,DEPT,4.08,,,
IND-296,D23,2022-12-01,DEPT,,3.83,,
IND-296,D23,2023-03-01,DEPT,,4.22,,
IND-296,D23,2023-06-01,DEPT,,3.9,,
IND-296,D23,2023-09-01,DEPT,,4.3,,
IND-296,D23,2023-12-01,DEPT,,4.6,,0.0
IND-296,D23,2026-12-01,DEPT,,,4.0,
IND-296,D24,2022-06-01,DEPT,5.22,,,
IND-296,D24,2022-12-01,DEPT,,4.86,,
IND-296,D24,2023-03-01,DEPT,,5.18,,
IND-296,D24,2023-06-01,DEPT,,4.9,,
IND-296,D24,2023-09-01,DEPT,,5.8,,
IND-296,D24,2023-12-01,DEPT,,5.7,,0.0
IND-296,D24,2026-12-01,DEPT,,,4.0,
IND-296,D25,2022-06-01,DEPT,3.25,,,
IND-296,D25,2022-12-01,DEPT,,3.58,,
IND-296,D25,2023-03-01,DEPT,,3.05,,
IND-296,D25,2023-06-01,DEPT,,3.4,,
IND-296,D25,2023-09-01,DEPT,,3.3,,
IND-296,D25,2023-12-01,DEPT,,3.5,,100.0
IND-296,D25,2026-12-01,DEPT,,,4.0,
IND-296,D26,2022-06-01,DEPT,3.79,,,
IND-296,D26,2022-12-01,DEPT,,4.35,,
IND-296,D26,2023-03-01,DEPT,,3.68,,
IND-296,D26,2023-06-01,DEPT,,2.8,,
IND-296,D26,2023-09-01,DEPT,,2.6,,
IND-296,D26,2023-12-01,DEPT,,2.5,,100.0
IND-296,D26,2026-12-01,DEPT,,,4.0,
IND-296,D27,2022-06-01,DEPT,3.94,,,
IND-296,D27,2022-12-01,DEPT,,4.59,,
IND-296,D27,2023-03-01,DEPT,,4.29,,
IND-296,D27,2023-06-01,DEPT,,4.1,,
IND-296,D27,2023-09-01,DEPT,,5.0,,
IND-296,D27,2023-12-01,DEPT,,5.0,,0.0
IND-296,D27,2026-12-01,DEPT,,,4.0,
IND-296,D28,2022-06-01,DEPT,4.1,,,
IND-296,D28,2022-12-01,DEPT,,4.2,,
IND-296,D28,2023-03-01,DEPT,,4.24,,
IND-296,D28,2023-06-01,DEPT,,4.0,,
IND-296,D28,2023-09-01,DEPT,,4.4,,
IND-296,D28,2023-12-01,DEPT,,4.4,,0.0
IND-296,D28,2026-12-01,DEPT,,,4.0,
IND-296,D29,2022-06-01,DEPT,4.29,,,
IND-296,D29,2022-12-01,DEPT,,3.33,,
IND-296,D29,2023-03-01,DEPT,,2.83,,
IND-296,D29,2023-06-01,DEPT,,3.0,,
IND-296,D29,2023-09-01,DEPT,,3.2,,
IND-296,D29,2023-12-01,DEPT,,3.0,,100.0
IND-296,D29,2026-12-01,DEPT,,,4.0,
IND-296,D2A,2022-12-01,DEPT,2.5,2.49,,
IND-296,D2A,2023-03-01,DEPT,,2.4,,
IND-296,D2A,2023-06-01,DEPT,,2.5,,
IND-296,D2A,2023-09-01,DEPT,,2.7,,
IND-296,D2A,2023-12-01,DEPT,,2.8,,100.0
IND-296,D2A,2026-12-01,DEPT,,,4.0,
IND-296,D2B,2022-12-01,DEPT,2.5,2.49,,
IND-296,D2B,2023-03-01,DEPT,,2.4,,
IND-296,D2B,2023-06-01,DEPT,,2.5,,
IND-296,D2B,2023-09-01,DEPT,,2.7,,
IND-296,D2B,2023-12-01,DEPT,,2.8,,100.0
IND-296,D2B,2026-12-01,DEPT,,,4.0,
IND-296,D30,2022-06-01,DEPT,3.38,,,
IND-296,D30,2022-12-01,DEPT,,2.96,,
IND-296,D30,2023-03-01,DEPT,,3.07,,
IND-296,D30,2023-06-01,DEPT,,3.6,,
IND-296,D30,2023-09-01,DEPT,,4.7,,
IND-296,D30,2023-12-01,DEPT,,4.3,,0.0
IND-296,D30,2026-12-01,DEPT,,,4.0,
IND-296,D31,2022-06-01,DEPT,4.21,,,
IND-296,D31,2022-12-01,DEPT,,6.14,,
IND-296,D31,2023-03-01,DEPT,,6.22,,
IND-296,D31,2023-06-01,DEPT,,6.1,,
IND-296,D31,2023-09-01,DEPT,,7.3,,
IND-296,D31,2023-12-01,DEPT,,6.9,,0.0
IND-296,D31,2026-12-01,DEPT,,,4.0,
IND-296,D32,2022-06-01,DEPT,3.7,,,
IND-296,D32,2022-12-01,DEPT,,3.89,,
IND-296,D32,2023-03-01,DEPT,,3.65,,
IND-296,D32,2023-06-01,DEPT,,3.6,,
IND-296,D32,2023-09-01,DEPT,,3.8,,
IND-296,D32,2023-12-01,DEPT,,4.5,,0.0
IND-296,D32,2026-12-01,DEPT,,,4.0,
IND-296,D33,2022-06-01,DEPT,5.47,,,
IND-296,D33,2022-12-01,DEPT,,6.17,,
IND-296,D33,2023-03-01,DEPT,,5.8,,
IND-296,D33,2023-06-01,DEPT,,5.7,,
IND-296,D33,2023-09-01,DEPT,,6.4,,
IND-296,D33,2023-12-01,DEPT,,7.5,,0.0
IND-296,D33,2026-12-01,DEPT,,,4.0,
IND-296,D34,2022-06-01,DEPT,4.38,,,
IND-296,D34,2022-12-01,DEPT,,5.07,,
IND-296,D34,2023-03-01,DEPT,,5.3,,
IND-296,D34,2023-06-01,DEPT,,5.1,,
IND-296,D34,2023-09-01,DEPT,,5.3,,
IND-296,D34,2023-12-01,DEPT,,5.4,,0.0
IND-296,D34,2026-12-01,DEPT,,,4.0,
IND-296,D35,2022-06-01,DEPT,8.67,,,
IND-296,D35,2022-12-01,DEPT,,10.03,,
IND-296,D35,2023-03-01,DEPT,,10.48,,
IND-296,D35,2023-06-01,DEPT,,8.9,,
IND-296,D35,2023-09-01,DEPT,,8.6,,
IND-296,D35,2023-12-01,DEPT,,9.6,,0.0
IND-296,D35,2026-12-01,DEPT,,,4.0,
IND-296,D36,2022-06-01,DEPT,3.75,,,
IND-296,D36,2022-12-01,DEPT,,6.02,,
IND-296,D36,2023-03-01,DEPT,,6.19,,
IND-296,D36,2023-06-01,DEPT,,6.2,,
IND-296,D36,2023-09-01,DEPT,,6.0,,
IND-296,D36,2023-12-01,DEPT,,5.5,,0.0
IND-296,D36,2026-12-01,DEPT,,,4.0,
IND-296,D37,2022-06-01,DEPT,4.45,,,
IND-296,D37,2022-12-01,DEPT,,5.6,,
IND-296,D37,2023-03-01,DEPT,,5.05,,
IND-296,D37,2023-06-01,DEPT,,4.9,,
IND-296,D37,2023-09-01,DEPT,,5.2,,
IND-296,D37,2023-12-01,DEPT,,5.1,,0.0
IND-296,D37,2026-12-01,DEPT,,,4.0,
IND-296,D38,2022-06-01,DEPT,6.49,,,
IND-296,D38,2022-12-01,DEPT,,6.14,,
IND-296,D38,2023-03-01,DEPT,,5.76,,
IND-296,D38,2023-06-01,DEPT,,5.3,,
IND-296,D38,2023-09-01,DEPT,,6.2,,
IND-296,D38,2023-12-01,DEPT,,6.0,,19.68
IND-296,D38,2026-12-01,DEPT,,,4.0,
IND-296,D39,2022-06-01,DEPT,2.52,,,
IND-296,D39,2022-12-01,DEPT,,2.62,,
IND-296,D39,2023-03-01,DEPT,,2.86,,
IND-296,D39,2023-06-01,DEPT,,2.6,,
IND-296,D39,2023-09-01,DEPT,,2.8,,
IND-296,D39,2023-12-01,DEPT,,2.6,,100.0
IND-296,D39,2026-12-01,DEPT,,,4.0,
IND-296,D40,2022-06-01,DEPT,3.33,,,
IND-296,D40,2022-12-01,DEPT,,4.17,,
IND-296,D40,2023-03-01,DEPT,,3.28,,
IND-296,D40,2023-06-01,DEPT,,3.3,,
IND-296,D40,2023-09-01,DEPT,,4.2,,
IND-296,D40,2023-12-01,DEPT,,4.2,,0.0
IND-296,D40,2026-12-01,DEPT,,,4.0,
IND-296,D41,2022-06-01,DEPT,5.51,,,
IND-296,D41,2022-12-01,DEPT,,4.3,,
IND-296,D41,2023-03-01,DEPT,,4.3,,
IND-296,D41,2023-06-01,DEPT,,4.4,,
IND-296,D41,2023-09-01,DEPT,,5.3,,
IND-296,D41,2023-12-01,DEPT,,5.4,,7.28
IND-296,D41,2026-12-01,DEPT,,,4.0,
IND-296,D42,2022-06-01,DEPT,6.2,,,
IND-296,D42,2022-12-01,DEPT,,7.99,,
IND-296,D42,2023-03-01,DEPT,,7.6,,
IND-296,D42,2023-06-01,DEPT,,7.3,,
IND-296,D42,2023-09-01,DEPT,,7.9,,
IND-296,D42,2023-12-01,DEPT,,7.3,,0.0
IND-296,D42,2026-12-01,DEPT,,,4.0,
IND-296,D43,2022-06-01,DEPT,2.6,,,
IND-296,D43,2022-12-01,DEPT,,2.87,,
IND-296,D43,2023-03-01,DEPT,,3.05,,
IND-296,D43,2023-06-01,DEPT,,2.8,,
IND-296,D43,2023-09-01,DEPT,,3.2,,
IND-296,D43,2023-12-01,DEPT,,2.5,,100.0
IND-296,D43,2026-12-01,DEPT,,,4.0,
IND-296,D44,2022-06-01,DEPT,3.98,,,
IND-296,D44,2022-12-01,DEPT,,4.15,,
IND-296,D44,2023-03-01,DEPT,,3.2,,
IND-296,D44,2023-06-01,DEPT,,3.4,,
IND-296,D44,2023-09-01,DEPT,,3.9,,
IND-296,D44,2023-12-01,DEPT,,3.9,,100.0
IND-296,D44,2026-12-01,DEPT,,,4.0,
IND-296,D45,2022-06-01,DEPT,7.32,,,
IND-296,D45,2022-12-01,DEPT,,7.1,,
IND-296,D45,2023-03-01,DEPT,,7.75,,
IND-296,D45,2023-06-01,DEPT,,7.2,,
IND-296,D45,2023-09-01,DEPT,,6.3,,
IND-296,D45,2023-12-01,DEPT,,5.4,,57.83
IND-296,D45,2026-12-01,DEPT,,,4.0,
IND-296,D46,2023-03-01,DEPT,,3.71,,
IND-296,D46,2023-06-01,DEPT,,3.8,,
IND-296,D46,2023-09-01,DEPT,,4.4,,
IND-296,D46,2023-12-01,DEPT,,4.6,,
IND-296,D46,2026-12-01,DEPT,,,4.0,
IND-296,D47,2022-06-01,DEPT,2.86,,,
IND-296,D47,2022-12-01,DEPT,,3.35,,
IND-296,D47,2023-03-01,DEPT,,2.31,,
IND-296,D47,2023-06-01,DEPT,,2.3,,
IND-296,D47,2023-09-01,DEPT,,2.8,,
IND-296,D47,2023-12-01,DEPT,,3.3,,100.0
IND-296,D47,2026-12-01,DEPT,,,4.0,
IND-296,D48,2022-06-01,DEPT,3.9,,,
IND-296,D48,2022-12-01,DEPT,,4.31,,
IND-296,D48,2023-03-01,DEPT,,4.0,,
IND-296,D48,2023-06-01,DEPT,,4.3,,
IND-296,D48,2023-09-01,DEPT,,5.0,,
IND-296,D48,2023-12-01,DEPT,,4.8,,0.0
IND-296,D48,2026-12-01,DEPT,,,4.0,
IND-296,D49,2022-06-01,DEPT,3.26,,,
IND-296,D49,2022-12-01,DEPT,,3.5,,
IND-296,D49,2023-03-01,DEPT,,3.38,,
IND-296,D49,2023-06-01,DEPT,,3.5,,
IND-296,D49,2023-09-01,DEPT,,4.2,,
IND-296,D49,2023-12-01,DEPT,,4.5,,0.0
IND-296,D49,2026-12-01,DEPT,,,4.0,
IND-296,D50,2022-06-01,DEPT,9.15,,,
IND-296,D50,2022-12-01,DEPT,,8.22,,
IND-296,D50,2023-03-01,DEPT,,7.06,,
IND-296,D50,2023-06-01,DEPT,,5.7,,
IND-296,D50,2023-09-01,DEPT,,5.3,,
IND-296,D50,2023-12-01,DEPT,,4.7,,86.41
IND-296,D50,2026-12-01,DEPT,,,4.0,
IND-296,D51,2022-06-01,DEPT,2.78,,,
IND-296,D51,2022-12-01,DEPT,,2.38,,
IND-296,D51,2023-03-01,DEPT,,2.12,,
IND-296,D51,2023-06-01,DEPT,,2.4,,
IND-296,D51,2023-09-01,DEPT,,2.9,,
IND-296,D51,2023-12-01,DEPT,,2.5,,100.0
IND-296,D51,2026-12-01,DEPT,,,4.0,
IND-296,D52,2022-06-01,DEPT,2.62,,,
IND-296,D52,2022-12-01,DEPT,,2.49,,
IND-296,D52,2023-03-01,DEPT,,2.35,,
IND-296,D52,2023-06-01,DEPT,,2.2,,
IND-296,D52,2023-09-01,DEPT,,2.6,,
IND-296,D52,2023-12-01,DEPT,,2.5,,100.0
IND-296,D52,2026-12-01,DEPT,,,4.0,
IND-296,D53,2022-06-01,DEPT,4.24,,,
IND-296,D53,2022-12-01,DEPT,,4.74,,
IND-296,D53,2023-03-01,DEPT,,4.7,,
IND-296,D53,2023-06-01,DEPT,,5.0,,
IND-296,D53,2023-09-01,DEPT,,5.8,,
IND-296,D53,2023-12-01,DEPT,,6.4,,0.0
IND-296,D53,2026-12-01,DEPT,,,4.0,
IND-296,D54,2022-06-01,DEPT,3.2,,,
IND-296,D54,2022-12-01,DEPT,,3.58,,
IND-296,D54,2023-03-01,DEPT,,3.5,,
IND-296,D54,2023-06-01,DEPT,,3.9,,
IND-296,D54,2023-09-01,DEPT,,4.2,,
IND-296,D54,2023-12-01,DEPT,,5.2,,0.0
IND-296,D54,2026-12-01,DEPT,,,4.0,
IND-296,D55,2022-06-01,DEPT,1.73,,,
IND-296,D55,2022-12-01,DEPT,,1.82,,
IND-296,D55,2023-03-01,DEPT,,1.77,,
IND-296,D55,2023-06-01,DEPT,,1.9,,
IND-296,D55,2023-09-01,DEPT,,2.1,,
IND-296,D55,2023-12-01,DEPT,,1.8,,100.0
IND-296,D55,2026-12-01,DEPT,,,4.0,
IND-296,D56,2022-06-01,DEPT,5.33,,,
IND-296,D56,2022-12-01,DEPT,,5.44,,
IND-296,D56,2023-03-01,DEPT,,5.52,,
IND-296,D56,2023-06-01,DEPT,,5.2,,
IND-296,D56,2023-09-01,DEPT,,5.8,,
IND-296,D56,2023-12-01,DEPT,,6.2,,0.0
IND-296,D56,2026-12-01,DEPT,,,4.0,
IND-296,D57,2022-06-01,DEPT,3.46,,,
IND-296,D57,2022-12-01,DEPT,,4.32,,
IND-296,D57,2023-03-01,DEPT,,4.27,,
IND-296,D57,2023-06-01,DEPT,,4.2,,
IND-296,D57,2023-09-01,DEPT,,4.6,,
IND-296,D57,2023-12-01,DEPT,,4.9,,0.0
IND-296,D57,2026-12-01,DEPT,,,4.0,
IND-296,D58,2022-06-01,DEPT,3.77,,,
IND-296,D58,2022-12-01,DEPT,,3.97,,
IND-296,D58,2023-03-01,DEPT,,4.07,,
IND-296,D58,2023-06-01,DEPT,,3.9,,
IND-296,D58,2023-09-01,DEPT,,4.6,,
IND-296,D58,2023-12-01,DEPT,,5.0,,0.0
IND-296,D58,2026-12-01,DEPT,,,4.0,
IND-296,D59,2022-06-01,DEPT,2.41,,,
IND-296,D59,2022-12-01,DEPT,,3.3,,
IND-296,D59,2023-03-01,DEPT,,3.36,,
IND-296,D59,2023-06-01,DEPT,,2.4,,
IND-296,D59,2023-09-01,DEPT,,4.4,,
IND-296,D59,2023-12-01,DEPT,,4.5,,0.0
IND-296,D59,2026-12-01,DEPT,,,4.0,
IND-296,D60,2022-06-01,DEPT,3.58,,,
IND-296,D60,2022-12-01,DEPT,,4.68,,
IND-296,D60,2023-03-01,DEPT,,4.69,,
IND-296,D60,2023-06-01,DEPT,,5.0,,
IND-296,D60,2023-09-01,DEPT,,5.9,,
IND-296,D60,2023-12-01,DEPT,,4.6,,0.0
IND-296,D60,2026-12-01,DEPT,,,4.0,
IND-296,D61,2022-06-01,DEPT,4.7,,,
IND-296,D61,2022-12-01,DEPT,,4.43,,
IND-296,D61,2023-03-01,DEPT,,4.87,,
IND-296,D61,2023-06-01,DEPT,,5.3,,
IND-296,D61,2023-09-01,DEPT,,5.2,,
IND-296,D61,2023-12-01,DEPT,,5.0,,0.0
IND-296,D61,2026-12-01,DEPT,,,4.0,
IND-296,D62,2022-06-01,DEPT,2.96,,,
IND-296,D62,2022-12-01,DEPT,,3.83,,
IND-296,D62,2023-03-01,DEPT,,3.0,,
IND-296,D62,2023-06-01,DEPT,,3.2,,
IND-296,D62,2023-09-01,DEPT,,4.1,,
IND-296,D62,2023-12-01,DEPT,,3.7,,100.0
IND-296,D62,2026-12-01,DEPT,,,4.0,
IND-296,D63,2022-06-01,DEPT,4.8,,,
IND-296,D63,2022-12-01,DEPT,,5.89,,
IND-296,D63,2023-03-01,DEPT,,5.33,,
IND-296,D63,2023-06-01,DEPT,,5.1,,
IND-296,D63,2023-09-01,DEPT,,4.8,,
IND-296,D63,2023-12-01,DEPT,,4.8,,0.0
IND-296,D63,2026-12-01,DEPT,,,4.0,
IND-296,D64,2022-06-01,DEPT,5.16,,,
IND-296,D64,2022-12-01,DEPT,,5.4,,
IND-296,D64,2023-03-01,DEPT,,5.28,,
IND-296,D64,2023-06-01,DEPT,,5.2,,
IND-296,D64,2023-09-01,DEPT,,5.0,,
IND-296,D64,2023-12-01,DEPT,,4.9,,22.41
IND-296,D64,2026-12-01,DEPT,,,4.0,
IND-296,D65,2022-06-01,DEPT,2.83,,,
IND-296,D65,2022-12-01,DEPT,,3.39,,
IND-296,D65,2023-03-01,DEPT,,3.3,,
IND-296,D65,2023-06-01,DEPT,,3.5,,
IND-296,D65,2023-09-01,DEPT,,3.7,,
IND-296,D65,2023-12-01,DEPT,,3.7,,100.0
IND-296,D65,2026-12-01,DEPT,,,4.0,
IND-296,D66,2022-06-01,DEPT,3.46,,,
IND-296,D66,2022-12-01,DEPT,,4.11,,
IND-296,D66,2023-03-01,DEPT,,3.94,,
IND-296,D66,2023-06-01,DEPT,,3.4,,
IND-296,D66,2023-09-01,DEPT,,3.7,,
IND-296,D66,2023-12-01,DEPT,,3.5,,100.0
IND-296,D66,2026-12-01,DEPT,,,4.0,
IND-296,D67,2022-06-01,DEPT,4.47,,,
IND-296,D67,2022-12-01,DEPT,,3.56,,
IND-296,D67,2023-03-01,DEPT,,3.2,,
IND-296,D67,2023-06-01,DEPT,,3.2,,
IND-296,D67,2023-09-01,DEPT,,3.6,,
IND-296,D67,2023-12-01,DEPT,,3.4,,100.0
IND-296,D67,2026-12-01,DEPT,,,4.0,
IND-296,D68,2022-06-01,DEPT,2.8,,,
IND-296,D68,2022-12-01,DEPT,,3.56,,
IND-296,D68,2023-03-01,DEPT,,3.2,,
IND-296,D68,2023-06-01,DEPT,,3.2,,
IND-296,D68,2023-09-01,DEPT,,3.6,,
IND-296,D68,2023-12-01,DEPT,,3.4,,100.0
IND-296,D68,2026-12-01,DEPT,,,4.0,
IND-296,D69,2022-06-01,DEPT,4.6,,,
IND-296,D69,2022-12-01,DEPT,,5.6,,
IND-296,D69,2023-03-01,DEPT,,5.4,,
IND-296,D69,2023-06-01,DEPT,,5.4,,
IND-296,D69,2023-09-01,DEPT,,5.3,,
IND-296,D69,2023-12-01,DEPT,,5.5,,0.0
IND-296,D69,2026-12-01,DEPT,,,4.0,
IND-296,D70,2022-06-01,DEPT,4.19,,,
IND-296,D70,2022-12-01,DEPT,,3.57,,
IND-296,D70,2023-03-01,DEPT,,3.66,,
IND-296,D70,2023-06-01,DEPT,,3.1,,
IND-296,D70,2023-09-01,DEPT,,3.6,,
IND-296,D70,2023-12-01,DEPT,,3.6,,100.0
IND-296,D70,2026-12-01,DEPT,,,4.0,
IND-296,D71,2022-06-01,DEPT,2.89,,,
IND-296,D71,2022-12-01,DEPT,,3.1,,
IND-296,D71,2023-03-01,DEPT,,3.11,,
IND-296,D71,2023-06-01,DEPT,,3.1,,
IND-296,D71,2023-09-01,DEPT,,3.9,,
IND-296,D71,2023-12-01,DEPT,,4.0,,100.0
IND-296,D71,2026-12-01,DEPT,,,4.0,
IND-296,D72,2022-06-01,DEPT,3.46,,,
IND-296,D72,2022-12-01,DEPT,,4.55,,
IND-296,D72,2023-03-01,DEPT,,4.39,,
IND-296,D72,2023-06-01,DEPT,,4.2,,
IND-296,D72,2023-09-01,DEPT,,4.7,,
IND-296,D72,2023-12-01,DEPT,,5.2,,0.0
