indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-894,D01,2022-10-01,DEPT,0.0,0.0,,
IND-894,D01,2023-09-01,DEPT,,0.0,,0.0
IND-894,D01,2026-12-01,DEPT,,,6.0,
IND-894,D02,2022-10-01,DEPT,0.0,0.0,,
IND-894,D02,2023-09-01,DEPT,,0.0,,0.0
IND-894,D02,2026-12-01,DEPT,,,6.0,
IND-894,D03,2022-10-01,DEPT,0.0,0.0,,
IND-894,D03,2023-09-01,DEPT,,0.0,,0.0
IND-894,D03,2026-12-01,DEPT,,,6.0,
IND-894,D04,2022-10-01,DEPT,0.0,0.0,,
IND-894,D04,2023-09-01,DEPT,,0.0,,0.0
IND-894,D04,2026-12-01,DEPT,,,6.0,
IND-894,D05,2022-10-01,DEPT,0.0,0.0,,
IND-894,D05,2023-09-01,DEPT,,0.0,,0.0
IND-894,D05,2026-12-01,DEPT,,,6.0,
IND-894,D06,2022-10-01,DEPT,0.0,0.0,,
IND-894,D06,2023-09-01,DEPT,,2.0,,10.53
IND-894,D06,2026-12-01,DEPT,,,19.0,
IND-894,D07,2022-10-01,DEPT,0.0,0.0,,
IND-894,D07,2023-09-01,DEPT,,0.0,,0.0
IND-894,D07,2026-12-01,DEPT,,,6.0,
IND-894,D08,2022-10-01,DEPT,0.0,0.0,,
IND-894,D08,2023-09-01,DEPT,,0.0,,0.0
IND-894,D08,2026-12-01,DEPT,,,6.0,
IND-894,D09,2022-10-01,DEPT,0.0,0.0,,
IND-894,D09,2023-09-01,DEPT,,0.0,,0.0
IND-894,D09,2026-12-01,DEPT,,,6.0,
IND-894,D10,2022-10-01,DEPT,0.0,0.0,,
IND-894,D10,2023-09-01,DEPT,,0.0,,0.0
IND-894,D10,2026-12-01,DEPT,,,6.0,
IND-894,D11,2022-10-01,DEPT,0.0,0.0,,
IND-894,D11,2023-09-01,DEPT,,1.0,,5.26
IND-894,D11,2026-12-01,DEPT,,,19.0,
IND-894,D12,2022-10-01,DEPT,0.0,0.0,,
IND-894,D12,2023-09-01,DEPT,,0.0,,0.0
IND-894,D12,2026-12-01,DEPT,,,6.0,
IND-894,D13,2022-10-01,DEPT,0.0,0.0,,
IND-894,D13,2023-09-01,DEPT,,0.0,,0.0
IND-894,D13,2026-12-01,DEPT,,,19.0,
IND-894,D14,2022-10-01,DEPT,0.0,0.0,,
IND-894,D14,2023-09-01,DEPT,,0.0,,0.0
IND-894,D14,2026-12-01,DEPT,,,19.0,
IND-894,D15,2022-10-01,DEPT,0.0,0.0,,
IND-894,D15,2023-09-01,DEPT,,0.0,,0.0
IND-894,D15,2026-12-01,DEPT,,,6.0,
IND-894,D16,2022-10-01,DEPT,0.0,0.0,,
IND-894,D16,2023-09-01,DEPT,,8.0,,100.0
IND-894,D16,2026-12-01,DEPT,,,6.0,
IND-894,D17,2022-10-01,DEPT,0.0,0.0,,
IND-894,D17,2023-09-01,DEPT,,0.0,,0.0
IND-894,D17,2026-12-01,DEPT,,,19.0,
IND-894,D18,2022-10-01,DEPT,0.0,0.0,,
IND-894,D18,2023-09-01,DEPT,,0.0,,0.0
IND-894,D18,2026-12-01,DEPT,,,6.0,
IND-894,D19,2022-10-01,DEPT,0.0,0.0,,
IND-894,D19,2023-09-01,DEPT,,0.0,,0.0
IND-894,D19,2026-12-01,DEPT,,,6.0,
IND-894,D21,2022-10-01,DEPT,0.0,0.0,,
IND-894,D21,2023-09-01,DEPT,,0.0,,0.0
IND-894,D21,2026-12-01,DEPT,,,6.0,
IND-894,D22,2022-10-01,DEPT,0.0,0.0,,
IND-894,D22,2023-09-01,DEPT,,0.0,,0.0
IND-894,D22,2026-12-01,DEPT,,,19.0,
IND-894,D23,2022-10-01,DEPT,0.0,0.0,,
IND-894,D23,2023-09-01,DEPT,,0.0,,0.0
IND-894,D23,2026-12-01,DEPT,,,6.0,
IND-894,D24,2022-10-01,DEPT,0.0,0.0,,
IND-894,D24,2023-09-01,DEPT,,1.0,,16.67
IND-894,D24,2026-12-01,DEPT,,,6.0,
IND-894,D25,2022-10-01,DEPT,0.0,0.0,,
IND-894,D25,2023-09-01,DEPT,,0.0,,0.0
IND-894,D25,2026-12-01,DEPT,,,6.0,
IND-894,D26,2022-10-01,DEPT,0.0,0.0,,
IND-894,D26,2023-09-01,DEPT,,0.0,,0.0
IND-894,D26,2026-12-01,DEPT,,,6.0,
IND-894,D27,2022-10-01,DEPT,0.0,0.0,,
IND-894,D27,2023-09-01,DEPT,,0.0,,0.0
IND-894,D27,2026-12-01,DEPT,,,19.0,
IND-894,D28,2022-10-01,DEPT,0.0,0.0,,
IND-894,D28,2023-09-01,DEPT,,0.0,,0.0
IND-894,D28,2026-12-01,DEPT,,,6.0,
IND-894,D29,2022-10-01,DEPT,0.0,0.0,,
IND-894,D29,2023-09-01,DEPT,,0.0,,0.0
IND-894,D29,2026-12-01,DEPT,,,19.0,
IND-894,D2A,2022-10-01,DEPT,0.0,0.0,,
