indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-676,D01,2022-12-01,DEPT,0.0,,,
IND-676,D01,2023-05-01,DEPT,,0.0,,
IND-676,D01,2023-09-01,DEPT,,60.0,,
IND-676,D01,2023-11-01,DEPT,,60.0,,
IND-676,D01,2024-02-01,DEPT,,60.0,,100.0
IND-676,D01,2026-12-01,DEPT,,,60.0,
IND-676,D02,2022-12-01,DEPT,0.0,,,
IND-676,D02,2023-05-01,DEPT,,0.0,,
IND-676,D02,2023-09-01,DEPT,,60.0,,
IND-676,D02,2023-11-01,DEPT,,60.0,,
IND-676,D02,2024-02-01,DEPT,,60.0,,50.0
IND-676,D02,2026-12-01,DEPT,,,120.0,
IND-676,D03,2022-12-01,DEPT,0.0,,,
IND-676,D03,2023-05-01,DEPT,,0.0,,
IND-676,D03,2023-09-01,DEPT,,60.0,,
IND-676,D03,2023-11-01,DEPT,,60.0,,
IND-676,D03,2024-02-01,DEPT,,60.0,,50.0
IND-676,D03,2026-12-01,DEPT,,,120.0,
IND-676,D04,2022-12-01,DEPT,0.0,,,
IND-676,D04,2023-05-01,DEPT,,0.0,,
IND-676,D04,2023-09-01,DEPT,,0.0,,
IND-676,D04,2023-11-01,DEPT,,0.0,,
IND-676,D04,2024-02-01,DEPT,,0.0,,0.0
IND-676,D04,2026-12-01,DEPT,,,120.0,
IND-676,D05,2022-12-01,DEPT,0.0,,,
IND-676,D05,2023-05-01,DEPT,,0.0,,
IND-676,D05,2023-09-01,DEPT,,0.0,,
IND-676,D05,2023-11-01,DEPT,,0.0,,
IND-676,D05,2024-02-01,DEPT,,0.0,,0.0
IND-676,D05,2026-12-01,DEPT,,,120.0,
IND-676,D06,2022-12-01,DEPT,0.0,,,
IND-676,D06,2023-05-01,DEPT,,0.0,,
IND-676,D06,2023-09-01,DEPT,,0.0,,
IND-676,D06,2023-11-01,DEPT,,0.0,,
IND-676,D06,2024-02-01,DEPT,,0.0,,0.0
IND-676,D06,2026-12-01,DEPT,,,120.0,
IND-676,D07,2022-12-01,DEPT,0.0,,,
IND-676,D07,2023-05-01,DEPT,,0.0,,
IND-676,D07,2023-09-01,DEPT,,0.0,,
IND-676,D07,2023-11-01,DEPT,,0.0,,
IND-676,D07,2024-02-01,DEPT,,0.0,,0.0
IND-676,D07,2026-12-01,DEPT,,,120.0,
IND-676,D08,2022-12-01,DEPT,0.0,,,
IND-676,D08,2023-05-01,DEPT,,0.0,,
IND-676,D08,2023-09-01,DEPT,,0.0,,
IND-676,D08,2023-11-01,DEPT,,0.0,,
IND-676,D08,2024-02-01,DEPT,,0.0,,0.0
IND-676,D08,2026-12-01,DEPT,,,120.0,
IND-676,D09,2022-12-01,DEPT,0.0,,,
IND-676,D09,2023-05-01,DEPT,,0.0,,
IND-676,D09,2023-09-01,DEPT,,0.0,,
IND-676,D09,2023-11-01,DEPT,,0.0,,
IND-676,D09,2024-02-01,DEPT,,60.0,,50.0
IND-676,D09,2026-12-01,DEPT,,,120.0,
IND-676,D10,2022-12-01,DEPT,0.0,,,
IND-676,D10,2023-05-01,DEPT,,0.0,,
IND-676,D10,2023-09-01,DEPT,,0.0,,
IND-676,D10,2023-11-01,DEPT,,0.0,,
IND-676,D10,2024-02-01,DEPT,,60.0,,50.0
IND-676,D10,2026-12-01,DEPT,,,120.0,
IND-676,D11,2022-12-01,DEPT,0.0,,,
IND-676,D11,2023-05-01,DEPT,,0.0,,
IND-676,D11,2023-09-01,DEPT,,0.0,,
IND-676,D11,2023-11-01,DEPT,,0.0,,
IND-676,D11,2024-02-01,DEPT,,0.0,,0.0
IND-676,D11,2026-12-01,DEPT,,,120.0,
IND-676,D12,2022-12-01,DEPT,0.0,,,
IND-676,D12,2023-05-01,DEPT,,0.0,,
IND-676,D12,2023-09-01,DEPT,,0.0,,
IND-676,D12,2023-11-01,DEPT,,0.0,,
IND-676,D12,2024-02-01,DEPT,,60.0,,50.0
IND-676,D12,2026-12-01,DEPT,,,120.0,
IND-676,D13,2022-12-01,DEPT,0.0,,,
IND-676,D13,2023-05-01,DEPT,,0.0,,
IND-676,D13,2023-09-01,DEPT,,0.0,,
IND-676,D13,2023-11-01,DEPT,,0.0,,
IND-676,D13,2024-02-01,DEPT,,0.0,,0.0
IND-676,D13,2026-12-01,DEPT,,,180.0,
IND-676,D14,2022-12-01,DEPT,0.0,,,
IND-676,D14,2023-05-01,DEPT,,0.0,,
IND-676,D14,2023-09-01,DEPT,,0.0,,
IND-676,D14,2023-11-01,DEPT,,0.0,,
IND-676,D14,2024-02-01,DEPT,,0.0,,0.0
IND-676,D14,2026-12-01,DEPT,,,120.0,
IND-676,D15,2022-12-01,DEPT,0.0,,,
IND-676,D15,2023-05-01,DEPT,,0.0,,
IND-676,D15,2023-09-01,DEPT,,0.0,,
IND-676,D15,2023-11-01,DEPT,,0.0,,
IND-676,D15,2024-02-01,DEPT,,60.0,,50.0
IND-676,D15,2026-12-01,DEPT,,,120.0,
IND-676,D16,2022-12-01,DEPT,0.0,,,
IND-676,D16,2023-05-01,DEPT,,0.0,,
IND-676,D16,2023-09-01,DEPT,,0.0,,
IND-676,D16,2023-11-01,DEPT,,0.0,,
IND-676,D16,2024-02-01,DEPT,,60.0,,50.0
IND-676,D16,2026-12-01,DEPT,,,120.0,
IND-676,D17,2022-12-01,DEPT,0.0,,,
IND-676,D17,2023-05-01,DEPT,,0.0,,
IND-676,D17,2023-09-01,DEPT,,0.0,,
IND-676,D17,2023-11-01,DEPT,,120.0,,
IND-676,D17,2024-02-01,DEPT,,120.0,,100.0
IND-676,D17,2026-12-01,DEPT,,,120.0,
IND-676,D18,2022-12-01,DEPT,0.0,,,
IND-676,D18,2023-05-01,DEPT,,0.0,,
IND-676,D18,2023-09-01,DEPT,,0.0,,
IND-676,D18,2023-11-01,DEPT,,0.0,,
IND-676,D18,2024-02-01,DEPT,,0.0,,0.0
IND-676,D18,2026-12-01,DEPT,,,120.0,
IND-676,D19,2022-12-01,DEPT,0.0,,,
IND-676,D19,2023-05-01,DEPT,,0.0,,
IND-676,D19,2023-09-01,DEPT,,0.0,,
IND-676,D19,2023-11-01,DEPT,,0.0,,
IND-676,D19,2024-02-01,DEPT,,0.0,,0.0
IND-676,D19,2026-12-01,DEPT,,,120.0,
IND-676,D21,2022-12-01,DEPT,0.0,,,
IND-676,D21,2023-05-01,DEPT,,0.0,,
IND-676,D21,2023-09-01,DEPT,,120.0,,
IND-676,D21,2023-11-01,DEPT,,120.0,,
IND-676,D21,2024-02-01,DEPT,,120.0,,100.0
IND-676,D21,2026-12-01,DEPT,,,120.0,
IND-676,D22,2022-12-01,DEPT,0.0,,,
IND-676,D22,2023-05-01,DEPT,,0.0,,
IND-676,D22,2023-09-01,DEPT,,0.0,,
IND-676,D22,2023-10-01,DEPT,,0.0,,
IND-676,D22,2023-11-01,DEPT,,0.0,,
IND-676,D22,2024-02-01,DEPT,,120.0,,100.0
IND-676,D22,2026-12-01,DEPT,,,120.0,
IND-676,D23,2022-12-01,DEPT,0.0,,,
IND-676,D23,2023-05-01,DEPT,,0.0,,
IND-676,D23,2023-09-01,DEPT,,0.0,,
IND-676,D23,2023-10-01,DEPT,,0.0,,
IND-676,D23,2023-11-01,DEPT,,0.0,,
IND-676,D23,2024-02-01,DEPT,,60.0,,50.0
IND-676,D23,2026-12-01,DEPT,,,120.0,
IND-676,D24,2022-12-01,DEPT,0.0,,,
IND-676,D24,2023-05-01,DEPT,,0.0,,
IND-676,D24,2023-09-01,DEPT,,0.0,,
IND-676,D24,2023-10-01,DEPT,,0.0,,
IND-676,D24,2023-11-01,DEPT,,0.0,,
IND-676,D24,2024-02-01,DEPT,,60.0,,50.0
IND-676,D24,2026-12-01,DEPT,,,120.0,
IND-676,D25,2022-12-01,DEPT,0.0,,,
IND-676,D25,2023-05-01,DEPT,,0.0,,
IND-676,D25,2023-09-01,DEPT,,0.0,,
IND-676,D25,2023-10-01,DEPT,,0.0,,
IND-676,D25,2023-11-01,DEPT,,0.0,,
IND-676,D25,2024-02-01,DEPT,,0.0,,0.0
IND-676,D25,2026-12-01,DEPT,,,120.0,
IND-676,D26,2022-12-01,DEPT,0.0,,,
IND-676,D26,2023-05-01,DEPT,,0.0,,
IND-676,D26,2023-09-01,DEPT,,0.0,,
IND-676,D26,2023-10-01,DEPT,,0.0,,
IND-676,D26,2023-11-01,DEPT,,0.0,,
IND-676,D26,2024-02-01,DEPT,,120.0,,100.0
IND-676,D26,2026-12-01,DEPT,,,120.0,
IND-676,D27,2022-12-01,DEPT,0.0,,,
IND-676,D27,2023-05-01,DEPT,,0.0,,
IND-676,D27,2023-09-01,DEPT,,0.0,,
IND-676,D27,2023-10-01,DEPT,,0.0,,
IND-676,D27,2023-11-01,DEPT,,0.0,,
IND-676,D27,2024-02-01,DEPT,,0.0,,0.0
IND-676,D27,2026-12-01,DEPT,,,120.0,
IND-676,D28,2022-12-01,DEPT,0.0,,,
IND-676,D28,2023-05-01,DEPT,,0.0,,
IND-676,D28,2023-09-01,DEPT,,60.0,,
IND-676,D28,2023-10-01,DEPT,,0.0,,
IND-676,D28,2023-11-01,DEPT,,60.0,,
IND-676,D28,2024-02-01,DEPT,,60.0,,50.0
IND-676,D28,2026-12-01,DEPT,,,120.0,
IND-676,D29,2022-12-01,DEPT,0.0,,,
IND-676,D29,2023-05-01,DEPT,,0.0,,
IND-676,D29,2023-09-01,DEPT,,0.0,,
IND-676,D29,2023-10-01,DEPT,,0.0,,
IND-676,D29,2023-11-01,DEPT,,0.0,,
IND-676,D29,2024-02-01,DEPT,,120.0,,100.0
IND-676,D29,2026-12-01,DEPT,,,120.0,
IND-676,D2A,2022-12-01,DEPT,0.0,,,
IND-676,D2A,2023-05-01,DEPT,,0.0,,
IND-676,D2A,2023-09-01,DEPT,,0.0,,
IND-676,D2A,2023-10-01,DEPT,,0.0,,
IND-676,D2A,2023-11-01,DEPT,,0.0,,
IND-676,D2A,2024-02-01,DEPT,,0.0,,0.0
IND-676,D2A,2026-12-01,DEPT,,,120.0,
IND-676,D2B,2022-12-01,DEPT,0.0,,,
IND-676,D2B,2023-05-01,DEPT,,0.0,,
IND-676,D2B,2023-09-01,DEPT,,0.0,,
IND-676,D2B,2023-10-01,DEPT,,0.0,,
IND-676,D2B,2023-11-01,DEPT,,0.0,,
IND-676,D2B,2024-02-01,DEPT,,0.0,,0.0
IND-676,D2B,2026-12-01,DEPT,,,120.0,
IND-676,D30,2022-12-01,DEPT,0.0,,,
IND-676,D30,2023-05-01,DEPT,,0.0,,
IND-676,D30,2023-09-01,DEPT,,0.0,,
IND-676,D30,2023-10-01,DEPT,,0.0,,
IND-676,D30,2023-11-01,DEPT,,0.0,,
IND-676,D30,2024-02-01,DEPT,,120.0,,100.0
IND-676,D30,2026-12-01,DEPT,,,120.0,
IND-676,D31,2022-12-01,DEPT,0.0,,,
