indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-717,D01,2022-05-01,DEPT,,66.0,,
IND-717,D01,2022-06-01,DEPT,,69.0,,
IND-717,D01,2022-07-01,DEPT,,71.0,,
IND-717,D01,2022-08-01,DEPT,,75.0,,
IND-717,D01,2022-09-01,DEPT,,78.0,,
IND-717,D01,2022-10-01,DEPT,,80.0,,
IND-717,D01,2022-11-01,DEPT,,85.0,,
IND-717,D01,2022-12-01,DEPT,,89.0,,
IND-717,D01,2023-01-01,DEPT,94.0,,,
IND-717,D01,2023-09-01,DEPT,,111.0,,
IND-717,D01,2023-10-01,DEPT,,113.0,,
IND-717,D01,2023-11-01,DEPT,,116.0,,
IND-717,D01,2024-02-01,DEPT,,124.0,,
IND-717,D01,2024-03-01,DEPT,,127.0,,
IND-717,D02,2022-05-01,DEPT,,43.0,,
IND-717,D02,2022-06-01,DEPT,,44.0,,
IND-717,D02,2022-07-01,DEPT,,45.0,,
IND-717,D02,2022-08-01,DEPT,,49.0,,
IND-717,D02,2022-09-01,DEPT,,56.0,,
IND-717,D02,2022-10-01,DEPT,,56.0,,
IND-717,D02,2022-11-01,DEPT,,59.0,,
IND-717,D02,2022-12-01,DEPT,,59.0,,
IND-717,D02,2023-01-01,DEPT,59.0,,,
IND-717,D02,2023-09-01,DEPT,,77.0,,
IND-717,D02,2023-10-01,DEPT,,80.0,,
IND-717,D02,2023-11-01,DEPT,,82.0,,
IND-717,D02,2024-02-01,DEPT,,90.0,,
IND-717,D02,2024-03-01,DEPT,,93.0,,
IND-717,D03,2022-05-01,DEPT,,25.0,,
IND-717,D03,2022-06-01,DEPT,,26.0,,
IND-717,D03,2022-07-01,DEPT,,27.0,,
IND-717,D03,2022-08-01,DEPT,,30.0,,
IND-717,D03,2022-09-01,DEPT,,34.0,,
IND-717,D03,2022-10-01,DEPT,,35.0,,
IND-717,D03,2022-11-01,DEPT,,38.0,,
IND-717,D03,2022-12-01,DEPT,,42.0,,
IND-717,D03,2023-01-01,DEPT,42.0,,,
IND-717,D03,2023-09-01,DEPT,,44.0,,
IND-717,D03,2023-10-01,DEPT,,46.0,,
IND-717,D03,2023-11-01,DEPT,,46.0,,
IND-717,D03,2024-02-01,DEPT,,51.0,,
IND-717,D03,2024-03-01,DEPT,,52.0,,
IND-717,D04,2022-05-01,DEPT,,24.0,,
IND-717,D04,2022-06-01,DEPT,,24.0,,
IND-717,D04,2022-07-01,DEPT,,24.0,,
IND-717,D04,2022-08-01,DEPT,,27.0,,
IND-717,D04,2022-09-01,DEPT,,30.0,,
IND-717,D04,2022-10-01,DEPT,,30.0,,
IND-717,D04,2022-11-01,DEPT,,30.0,,
IND-717,D04,2022-12-01,DEPT,,31.0,,
IND-717,D04,2023-01-01,DEPT,31.0,,,
IND-717,D04,2023-09-01,DEPT,,38.0,,
IND-717,D04,2023-10-01,DEPT,,39.0,,
IND-717,D04,2023-11-01,DEPT,,41.0,,
IND-717,D04,2024-02-01,DEPT,,43.0,,
IND-717,D04,2024-03-01,DEPT,,46.0,,
IND-717,D05,2022-05-01,DEPT,,20.0,,
IND-717,D05,2022-06-01,DEPT,,20.0,,
IND-717,D05,2022-07-01,DEPT,,20.0,,
IND-717,D05,2022-08-01,DEPT,,21.0,,
IND-717,D05,2022-09-01,DEPT,,24.0,,
IND-717,D05,2022-10-01,DEPT,,25.0,,
IND-717,D05,2022-11-01,DEPT,,27.0,,
IND-717,D05,2022-12-01,DEPT,,27.0,,
IND-717,D05,2023-01-01,DEPT,27.0,,,
IND-717,D05,2023-09-01,DEPT,,35.0,,
IND-717,D05,2023-10-01,DEPT,,37.0,,
IND-717,D05,2023-11-01,DEPT,,38.0,,
IND-717,D05,2024-02-01,DEPT,,45.0,,
IND-717,D05,2024-03-01,DEPT,,47.0,,
IND-717,D06,2022-05-01,DEPT,,149.0,,
IND-717,D06,2022-06-01,DEPT,,150.0,,
IND-717,D06,2022-07-01,DEPT,,153.0,,
IND-717,D06,2022-08-01,DEPT,,156.0,,
IND-717,D06,2022-09-01,DEPT,,164.0,,
IND-717,D06,2022-10-01,DEPT,,184.0,,
IND-717,D06,2022-11-01,DEPT,,192.0,,
IND-717,D06,2022-12-01,DEPT,,198.0,,
IND-717,D06,2023-01-01,DEPT,209.0,,,
IND-717,D06,2023-09-01,DEPT,,252.0,,
IND-717,D06,2023-10-01,DEPT,,259.0,,
IND-717,D06,2023-11-01,DEPT,,265.0,,
IND-717,D06,2024-02-01,DEPT,,301.0,,
IND-717,D06,2024-03-01,DEPT,,313.0,,
IND-717,D07,2022-05-01,DEPT,,52.0,,
IND-717,D07,2022-06-01,DEPT,,53.0,,
IND-717,D07,2022-07-01,DEPT,,54.0,,
IND-717,D07,2022-08-01,DEPT,,65.0,,
IND-717,D07,2022-09-01,DEPT,,77.0,,
IND-717,D07,2022-10-01,DEPT,,80.0,,
IND-717,D07,2022-11-01,DEPT,,83.0,,
IND-717,D07,2022-12-01,DEPT,,90.0,,
IND-717,D07,2023-01-01,DEPT,97.0,,,
IND-717,D07,2023-09-01,DEPT,,86.0,,
IND-717,D07,2023-10-01,DEPT,,90.0,,
IND-717,D07,2023-11-01,DEPT,,92.0,,
IND-717,D07,2024-02-01,DEPT,,101.0,,
IND-717,D07,2024-03-01,DEPT,,104.0,,
IND-717,D08,2022-05-01,DEPT,,25.0,,
IND-717,D08,2022-06-01,DEPT,,26.0,,
IND-717,D08,2022-07-01,DEPT,,27.0,,
IND-717,D08,2022-08-01,DEPT,,28.0,,
IND-717,D08,2022-09-01,DEPT,,29.0,,
IND-717,D08,2022-10-01,DEPT,,29.0,,
IND-717,D08,2022-11-01,DEPT,,30.0,,
IND-717,D08,2022-12-01,DEPT,,31.0,,
IND-717,D08,2023-01-01,DEPT,32.0,,,
IND-717,D08,2023-09-01,DEPT,,34.0,,
IND-717,D08,2023-10-01,DEPT,,34.0,,
IND-717,D08,2023-11-01,DEPT,,35.0,,
IND-717,D08,2024-02-01,DEPT,,42.0,,
IND-717,D08,2024-03-01,DEPT,,44.0,,
IND-717,D09,2022-05-01,DEPT,,29.0,,
IND-717,D09,2022-06-01,DEPT,,30.0,,
IND-717,D09,2022-07-01,DEPT,,30.0,,
IND-717,D09,2022-08-01,DEPT,,31.0,,
IND-717,D09,2022-09-01,DEPT,,31.0,,
IND-717,D09,2022-10-01,DEPT,,38.0,,
IND-717,D09,2022-11-01,DEPT,,39.0,,
IND-717,D09,2022-12-01,DEPT,,39.0,,
IND-717,D09,2023-01-01,DEPT,42.0,,,
IND-717,D09,2023-09-01,DEPT,,50.0,,
IND-717,D09,2023-10-01,DEPT,,56.0,,
IND-717,D09,2023-11-01,DEPT,,56.0,,
IND-717,D09,2024-02-01,DEPT,,65.0,,
IND-717,D09,2024-03-01,DEPT,,67.0,,
IND-717,D10,2022-05-01,DEPT,,24.0,,
IND-717,D10,2022-06-01,DEPT,,29.0,,
IND-717,D10,2022-07-01,DEPT,,31.0,,
IND-717,D10,2022-08-01,DEPT,,34.0,,
IND-717,D10,2022-09-01,DEPT,,35.0,,
IND-717,D10,2022-10-01,DEPT,,36.0,,
IND-717,D10,2022-11-01,DEPT,,37.0,,
IND-717,D10,2022-12-01,DEPT,,37.0,,
IND-717,D10,2023-01-01,DEPT,38.0,,,
IND-717,D10,2023-09-01,DEPT,,46.0,,
IND-717,D10,2023-10-01,DEPT,,49.0,,
IND-717,D10,2023-11-01,DEPT,,49.0,,
IND-717,D10,2024-02-01,DEPT,,51.0,,
IND-717,D10,2024-03-01,DEPT,,52.0,,
IND-717,D11,2022-05-01,DEPT,,63.0,,
IND-717,D11,2022-06-01,DEPT,,67.0,,
IND-717,D11,2022-07-01,DEPT,,70.0,,
IND-717,D11,2022-08-01,DEPT,,75.0,,
IND-717,D11,2022-09-01,DEPT,,80.0,,
IND-717,D11,2022-10-01,DEPT,,90.0,,
IND-717,D11,2022-11-01,DEPT,,96.0,,
IND-717,D11,2022-12-01,DEPT,,97.0,,
IND-717,D11,2023-01-01,DEPT,99.0,,,
IND-717,D11,2023-09-01,DEPT,,108.0,,
IND-717,D11,2023-10-01,DEPT,,110.0,,
IND-717,D11,2023-11-01,DEPT,,115.0,,
IND-717,D11,2024-02-01,DEPT,,127.0,,
IND-717,D11,2024-03-01,DEPT,,131.0,,
IND-717,D12,2022-05-01,DEPT,,39.0,,
IND-717,D12,2022-06-01,DEPT,,42.0,,
IND-717,D12,2022-07-01,DEPT,,43.0,,
IND-717,D12,2022-08-01,DEPT,,51.0,,
IND-717,D12,2022-09-01,DEPT,,59.0,,
IND-717,D12,2022-10-01,DEPT,,60.0,,
IND-717,D12,2022-11-01,DEPT,,66.0,,
IND-717,D12,2022-12-01,DEPT,,70.0,,
IND-717,D12,2023-01-01,DEPT,71.0,,,
IND-717,D12,2023-09-01,DEPT,,62.0,,
IND-717,D12,2023-10-01,DEPT,,67.0,,
IND-717,D12,2023-11-01,DEPT,,70.0,,
IND-717,D12,2024-02-01,DEPT,,83.0,,
IND-717,D12,2024-03-01,DEPT,,88.0,,
IND-717,D13,2022-05-01,DEPT,,223.0,,
IND-717,D13,2022-06-01,DEPT,,236.0,,
IND-717,D13,2022-07-01,DEPT,,241.0,,
IND-717,D13,2022-08-01,DEPT,,241.0,,
IND-717,D13,2022-09-01,DEPT,,254.0,,
IND-717,D13,2022-10-01,DEPT,,266.0,,
IND-717,D13,2022-11-01,DEPT,,282.0,,
IND-717,D13,2022-12-01,DEPT,,289.0,,
IND-717,D13,2023-01-01,DEPT,304.0,,,
IND-717,D13,2023-09-01,DEPT,,364.0,,
IND-717,D13,2023-10-01,DEPT,,373.0,,
IND-717,D13,2023-11-01,DEPT,,392.0,,
IND-717,D13,2024-02-01,DEPT,,480.0,,
IND-717,D13,2024-03-01,DEPT,,492.0,,
IND-717,D14,2022-05-01,DEPT,,70.0,,
IND-717,D14,2022-06-01,DEPT,,71.0,,
IND-717,D14,2022-07-01,DEPT,,73.0,,
IND-717,D14,2022-08-01,DEPT,,74.0,,
IND-717,D14,2022-09-01,DEPT,,77.0,,
IND-717,D14,2022-10-01,DEPT,,84.0,,
IND-717,D14,2022-11-01,DEPT,,86.0,,
IND-717,D14,2022-12-01,DEPT,,88.0,,
IND-717,D14,2023-01-01,DEPT,99.0,,,
