indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-632,D15,2024-12-01,DEPT,,140.0,,
IND-632,D15,2025-06-01,DEPT,,205.0,,
IND-632,D15,2025-09-01,DEPT,,205.0,,
IND-632,D15,2025-12-01,DEPT,,230.0,,
IND-632,D15,2026-03-01,DEPT,,253.0,,85.47
IND-632,D16,2023-03-01,DEPT,,26.0,,
IND-632,D16,2023-09-01,DEPT,,110.0,,
IND-632,D16,2023-12-01,DEPT,,149.0,,
IND-632,D16,2024-04-01,DEPT,,216.0,,
IND-632,D16,2024-06-01,DEPT,,239.0,,
IND-632,D16,2024-12-01,DEPT,,377.0,,
IND-632,D16,2025-06-01,DEPT,,621.0,,
IND-632,D16,2025-09-01,DEPT,,621.0,,
IND-632,D16,2025-12-01,DEPT,,689.0,,
IND-632,D16,2026-03-01,DEPT,,776.0,,100.0
IND-632,D17,2023-03-01,DEPT,,58.0,,
IND-632,D17,2023-09-01,DEPT,,196.0,,
IND-632,D17,2023-12-01,DEPT,,271.0,,
IND-632,D17,2024-04-01,DEPT,,374.0,,
IND-632,D17,2024-06-01,DEPT,,430.0,,
IND-632,D17,2024-12-01,DEPT,,613.0,,
IND-632,D17,2025-06-01,DEPT,,848.0,,
IND-632,D17,2025-09-01,DEPT,,848.0,,
IND-632,D17,2025-12-01,DEPT,,924.0,,
IND-632,D17,2026-03-01,DEPT,,994.0,,80.29
IND-632,D18,2023-03-01,DEPT,,31.0,,
IND-632,D18,2023-09-01,DEPT,,119.0,,
IND-632,D18,2023-12-01,DEPT,,150.0,,
IND-632,D18,2024-04-01,DEPT,,194.0,,
IND-632,D18,2024-06-01,DEPT,,225.0,,
IND-632,D18,2024-12-01,DEPT,,346.0,,
IND-632,D18,2025-06-01,DEPT,,494.0,,
IND-632,D18,2025-09-01,DEPT,,494.0,,
IND-632,D18,2025-12-01,DEPT,,543.0,,
IND-632,D18,2026-03-01,DEPT,,583.0,,85.48
IND-632,D19,2023-03-01,DEPT,,24.0,,
IND-632,D19,2023-09-01,DEPT,,66.0,,
IND-632,D19,2023-12-01,DEPT,,91.0,,
IND-632,D19,2024-04-01,DEPT,,138.0,,
IND-632,D19,2024-06-01,DEPT,,154.0,,
IND-632,D19,2024-12-01,DEPT,,229.0,,
IND-632,D19,2025-06-01,DEPT,,377.0,,
IND-632,D19,2025-09-01,DEPT,,377.0,,
IND-632,D19,2025-12-01,DEPT,,405.0,,
IND-632,D19,2026-03-01,DEPT,,442.0,,96.09
IND-632,D21,2023-03-01,DEPT,,50.0,,
IND-632,D21,2023-09-01,DEPT,,196.0,,
IND-632,D21,2023-12-01,DEPT,,265.0,,
IND-632,D21,2024-04-01,DEPT,,343.0,,
IND-632,D21,2024-06-01,DEPT,,382.0,,
IND-632,D21,2024-12-01,DEPT,,532.0,,
IND-632,D21,2025-06-01,DEPT,,728.0,,
IND-632,D21,2025-09-01,DEPT,,728.0,,
IND-632,D21,2025-12-01,DEPT,,804.0,,
IND-632,D21,2026-03-01,DEPT,,872.0,,77.44
IND-632,D22,2023-03-01,DEPT,,36.0,,
IND-632,D22,2023-09-01,DEPT,,126.0,,
IND-632,D22,2023-12-01,DEPT,,179.0,,
IND-632,D22,2024-04-01,DEPT,,253.0,,
IND-632,D22,2024-06-01,DEPT,,298.0,,
IND-632,D22,2024-12-01,DEPT,,451.0,,
IND-632,D22,2025-06-01,DEPT,,681.0,,
IND-632,D22,2025-09-01,DEPT,,681.0,,
IND-632,D22,2025-12-01,DEPT,,759.0,,
IND-632,D22,2026-03-01,DEPT,,832.0,,91.23
IND-632,D23,2023-03-01,DEPT,,15.0,,
IND-632,D23,2023-09-01,DEPT,,61.0,,
IND-632,D23,2023-12-01,DEPT,,74.0,,
IND-632,D23,2024-04-01,DEPT,,96.0,,
IND-632,D23,2024-06-01,DEPT,,112.0,,
IND-632,D23,2024-12-01,DEPT,,184.0,,
IND-632,D23,2025-06-01,DEPT,,305.0,,
IND-632,D23,2025-09-01,DEPT,,305.0,,
IND-632,D23,2025-12-01,DEPT,,327.0,,
IND-632,D23,2026-03-01,DEPT,,356.0,,96.74
IND-632,D24,2023-03-01,DEPT,,22.0,,
IND-632,D24,2023-09-01,DEPT,,125.0,,
IND-632,D24,2023-12-01,DEPT,,167.0,,
IND-632,D24,2024-04-01,DEPT,,215.0,,
IND-632,D24,2024-06-01,DEPT,,251.0,,
IND-632,D24,2024-12-01,DEPT,,387.0,,
IND-632,D24,2025-06-01,DEPT,,533.0,,
IND-632,D24,2025-09-01,DEPT,,533.0,,
IND-632,D24,2025-12-01,DEPT,,580.0,,
IND-632,D24,2026-03-01,DEPT,,617.0,,79.41
IND-632,D25,2023-03-01,DEPT,,71.0,,
IND-632,D25,2023-09-01,DEPT,,242.0,,
IND-632,D25,2023-12-01,DEPT,,315.0,,
IND-632,D25,2024-04-01,DEPT,,433.0,,
IND-632,D25,2024-06-01,DEPT,,506.0,,
IND-632,D25,2024-12-01,DEPT,,794.0,,
IND-632,D25,2025-06-01,DEPT,,1210.0,,
IND-632,D25,2025-09-01,DEPT,,1210.0,,
IND-632,D25,2025-12-01,DEPT,,1364.0,,
IND-632,D25,2026-03-01,DEPT,,1517.0,,96.44
IND-632,D26,2023-03-01,DEPT,,51.0,,
IND-632,D26,2023-09-01,DEPT,,179.0,,
IND-632,D26,2023-12-01,DEPT,,247.0,,
IND-632,D26,2024-04-01,DEPT,,323.0,,
IND-632,D26,2024-06-01,DEPT,,363.0,,
IND-632,D26,2024-12-01,DEPT,,556.0,,
IND-632,D26,2025-06-01,DEPT,,797.0,,
IND-632,D26,2025-09-01,DEPT,,797.0,,
IND-632,D26,2025-12-01,DEPT,,850.0,,
IND-632,D26,2026-03-01,DEPT,,937.0,,83.89
IND-632,D27,2023-03-01,DEPT,,51.0,,
IND-632,D27,2023-09-01,DEPT,,192.0,,
IND-632,D27,2023-12-01,DEPT,,246.0,,
IND-632,D27,2024-04-01,DEPT,,333.0,,
IND-632,D27,2024-06-01,DEPT,,365.0,,
IND-632,D27,2024-12-01,DEPT,,574.0,,
IND-632,D27,2025-06-01,DEPT,,797.0,,
IND-632,D27,2025-09-01,DEPT,,797.0,,
IND-632,D27,2025-12-01,DEPT,,869.0,,
IND-632,D27,2026-03-01,DEPT,,924.0,,80.28
IND-632,D28,2023-03-01,DEPT,,53.0,,
IND-632,D28,2023-09-01,DEPT,,222.0,,
IND-632,D28,2023-12-01,DEPT,,305.0,,
IND-632,D28,2024-04-01,DEPT,,418.0,,
IND-632,D28,2024-06-01,DEPT,,478.0,,
IND-632,D28,2024-12-01,DEPT,,750.0,,
IND-632,D28,2025-06-01,DEPT,,1069.0,,
IND-632,D28,2025-09-01,DEPT,,1069.0,,
IND-632,D28,2025-12-01,DEPT,,1160.0,,
IND-632,D28,2026-03-01,DEPT,,1234.0,,83.66
IND-632,D29,2023-03-01,DEPT,,59.0,,
IND-632,D29,2023-09-01,DEPT,,248.0,,
IND-632,D29,2023-12-01,DEPT,,343.0,,
IND-632,D29,2024-04-01,DEPT,,457.0,,
IND-632,D29,2024-06-01,DEPT,,541.0,,
IND-632,D29,2024-12-01,DEPT,,944.0,,
IND-632,D29,2025-06-01,DEPT,,1556.0,,
IND-632,D29,2025-09-01,DEPT,,1556.0,,
IND-632,D29,2025-12-01,DEPT,,1701.0,,
IND-632,D29,2026-03-01,DEPT,,1830.0,,97.03
IND-632,D2A,2023-03-01,DEPT,,23.0,,
IND-632,D2A,2023-09-01,DEPT,,93.0,,
IND-632,D2A,2023-12-01,DEPT,,126.0,,
IND-632,D2A,2024-04-01,DEPT,,172.0,,
IND-632,D2A,2024-06-01,DEPT,,202.0,,
IND-632,D2A,2024-12-01,DEPT,,307.0,,
IND-632,D2A,2025-06-01,DEPT,,396.0,,
IND-632,D2A,2025-09-01,DEPT,,396.0,,
IND-632,D2A,2025-12-01,DEPT,,425.0,,
IND-632,D2A,2026-03-01,DEPT,,460.0,,76.03
IND-632,D2B,2023-03-01,DEPT,,16.0,,
IND-632,D2B,2023-09-01,DEPT,,134.0,,
IND-632,D2B,2023-12-01,DEPT,,195.0,,
IND-632,D2B,2024-04-01,DEPT,,251.0,,
IND-632,D2B,2024-06-01,DEPT,,283.0,,
IND-632,D2B,2024-12-01,DEPT,,459.0,,
IND-632,D2B,2025-06-01,DEPT,,634.0,,
IND-632,D2B,2025-09-01,DEPT,,634.0,,
IND-632,D2B,2025-12-01,DEPT,,711.0,,
IND-632,D2B,2026-03-01,DEPT,,770.0,,85.94
IND-632,D30,2023-03-01,DEPT,,43.0,,
IND-632,D30,2023-09-01,DEPT,,174.0,,
IND-632,D30,2023-12-01,DEPT,,250.0,,
IND-632,D30,2024-04-01,DEPT,,350.0,,
IND-632,D30,2024-06-01,DEPT,,436.0,,
IND-632,D30,2024-12-01,DEPT,,721.0,,
IND-632,D30,2025-06-01,DEPT,,995.0,,
IND-632,D30,2025-09-01,DEPT,,995.0,,
IND-632,D30,2025-12-01,DEPT,,1081.0,,
IND-632,D30,2026-03-01,DEPT,,1175.0,,82.57
IND-632,D31,2023-03-01,DEPT,,119.0,,
IND-632,D31,2023-09-01,DEPT,,404.0,,
IND-632,D31,2023-12-01,DEPT,,557.0,,
IND-632,D31,2024-04-01,DEPT,,715.0,,
IND-632,D31,2024-06-01,DEPT,,812.0,,
IND-632,D31,2024-12-01,DEPT,,1106.0,,
IND-632,D31,2025-06-01,DEPT,,1469.0,,
IND-632,D31,2025-09-01,DEPT,,1469.0,,
IND-632,D31,2025-12-01,DEPT,,1593.0,,
IND-632,D31,2026-03-01,DEPT,,1711.0,,76.45
IND-632,D32,2023-03-01,DEPT,,5.0,,
IND-632,D32,2023-09-01,DEPT,,69.0,,
IND-632,D32,2023-12-01,DEPT,,91.0,,
IND-632,D32,2024-04-01,DEPT,,119.0,,
IND-632,D32,2024-06-01,DEPT,,130.0,,
IND-632,D32,2024-12-01,DEPT,,194.0,,
IND-632,D32,2025-06-01,DEPT,,283.0,,
IND-632,D32,2025-09-01,DEPT,,283.0,,
IND-632,D32,2025-12-01,DEPT,,314.0,,
IND-632,D32,2026-03-01,DEPT,,327.0,,84.06
IND-632,D33,2023-03-01,DEPT,,113.0,,
IND-632,D33,2023-09-01,DEPT,,450.0,,
IND-632,D33,2023-12-01,DEPT,,587.0,,
IND-632,D33,2024-04-01,DEPT,,792.0,,
IND-632,D33,2024-06-01,DEPT,,883.0,,
IND-632,D33,2024-12-01,DEPT,,1346.0,,
IND-632,D33,2025-06-01,DEPT,,1916.0,,
IND-632,D33,2025-09-01,DEPT,,1916.0,,
IND-632,D33,2025-12-01,DEPT,,2071.0,,
IND-632,D33,2026-03-01,DEPT,,2202.0,,80.99
IND-632,D34,2023-03-01,DEPT,,87.0,,
IND-632,D34,2023-09-01,DEPT,,308.0,,
IND-632,D34,2023-12-01,DEPT,,426.0,,
IND-632,D34,2024-04-01,DEPT,,595.0,,
IND-632,D34,2024-06-01,DEPT,,668.0,,
IND-632,D34,2024-12-01,DEPT,,989.0,,
IND-632,D34,2025-06-01,DEPT,,1395.0,,
IND-632,D34,2025-09-01,DEPT,,1395.0,,
IND-632,D34,2025-12-01,DEPT,,1531.0,,
IND-632,D34,2026-03-01,DEPT,,1665.0,,83.13
IND-632,D35,2023-03-01,DEPT,,328.0,,
IND-632,D35,2023-09-01,DEPT,,773.0,,
IND-632,D35,2023-12-01,DEPT,,961.0,,
IND-632,D35,2024-04-01,DEPT,,1240.0,,
IND-632,D35,2024-06-01,DEPT,,1342.0,,
IND-632,D35,2024-12-01,DEPT,,1870.0,,
IND-632,D35,2025-06-01,DEPT,,2440.0,,
IND-632,D35,2025-09-01,DEPT,,2440.0,,
IND-632,D35,2025-12-01,DEPT,,2552.0,,
IND-632,D35,2026-03-01,DEPT,,2628.0,,70.1
IND-632,D36,2023-03-01,DEPT,,33.0,,
IND-632,D36,2023-09-01,DEPT,,103.0,,
IND-632,D36,2023-12-01,DEPT,,131.0,,
IND-632,D36,2024-04-01,DEPT,,172.0,,
IND-632,D36,2024-06-01,DEPT,,200.0,,
IND-632,D36,2024-12-01,DEPT,,275.0,,
IND-632,D36,2025-06-01,DEPT,,358.0,,
IND-632,D36,2025-09-01,DEPT,,358.0,,
IND-632,D36,2025-12-01,DEPT,,391.0,,
IND-632,D36,2026-03-01,DEPT,,421.0,,77.25
IND-632,D37,2023-03-01,DEPT,,38.0,,
IND-632,D37,2023-09-01,DEPT,,117.0,,
IND-632,D37,2023-12-01,DEPT,,148.0,,
IND-632,D37,2024-04-01,DEPT,,210.0,,
IND-632,D37,2024-06-01,DEPT,,231.0,,
IND-632,D37,2024-12-01,DEPT,,338.0,,
IND-632,D37,2025-06-01,DEPT,,481.0,,
IND-632,D37,2025-09-01,DEPT,,481.0,,
IND-632,D37,2025-12-01,DEPT,,540.0,,
IND-632,D37,2026-03-01,DEPT,,582.0,,85.46
IND-632,D38,2023-03-01,DEPT,,181.0,,
IND-632,D38,2023-09-01,DEPT,,487.0,,
IND-632,D38,2023-12-01,DEPT,,638.0,,
IND-632,D38,2024-04-01,DEPT,,908.0,,
IND-632,D38,2024-06-01,DEPT,,1032.0,,
IND-632,D38,2024-12-01,DEPT,,1417.0,,
IND-632,D38,2025-06-01,DEPT,,1980.0,,
IND-632,D38,2025-09-01,DEPT,,1980.0,,
IND-632,D38,2025-12-01,DEPT,,2146.0,,
IND-632,D38,2026-03-01,DEPT,,2307.0,,81.18
IND-632,D39,2023-03-01,DEPT,,21.0,,
IND-632,D39,2023-09-01,DEPT,,109.0,,
IND-632,D39,2023-12-01,DEPT,,133.0,,
IND-632,D39,2024-04-01,DEPT,,189.0,,
IND-632,D39,2024-06-01,DEPT,,208.0,,
IND-632,D39,2024-12-01,DEPT,,341.0,,
IND-632,D39,2025-06-01,DEPT,,497.0,,
IND-632,D39,2025-09-01,DEPT,,497.0,,
IND-632,D39,2025-12-01,DEPT,,547.0,,
IND-632,D39,2026-03-01,DEPT,,586.0,,87.2
IND-632,D40,2023-03-01,DEPT,,20.0,,
IND-632,D40,2023-09-01,DEPT,,100.0,,
IND-632,D40,2023-12-01,DEPT,,133.0,,
IND-632,D40,2024-04-01,DEPT,,181.0,,
IND-632,D40,2024-06-01,DEPT,,204.0,,
IND-632,D40,2024-12-01,DEPT,,358.0,,
IND-632,D40,2025-06-01,DEPT,,547.0,,
IND-632,D40,2025-09-01,DEPT,,547.0,,
IND-632,D40,2025-12-01,DEPT,,592.0,,
IND-632,D40,2026-03-01,DEPT,,636.0,,87.48
IND-632,D41,2023-03-01,DEPT,,21.0,,
IND-632,D41,2023-09-01,DEPT,,80.0,,
IND-632,D41,2023-12-01,DEPT,,119.0,,
IND-632,D41,2024-04-01,DEPT,,138.0,,
IND-632,D41,2024-06-01,DEPT,,165.0,,
IND-632,D41,2024-12-01,DEPT,,240.0,,
IND-632,D41,2025-06-01,DEPT,,358.0,,
IND-632,D41,2025-09-01,DEPT,,358.0,,
IND-632,D41,2025-12-01,DEPT,,386.0,,
IND-632,D41,2026-03-01,DEPT,,423.0,,84.94
IND-632,D42,2023-03-01,DEPT,,79.0,,
IND-632,D42,2023-09-01,DEPT,,291.0,,
IND-632,D42,2023-12-01,DEPT,,410.0,,
IND-632,D42,2024-04-01,DEPT,,566.0,,
IND-632,D42,2024-06-01,DEPT,,615.0,,
IND-632,D42,2024-12-01,DEPT,,883.0,,
IND-632,D42,2025-06-01,DEPT,,1174.0,,
IND-632,D42,2025-09-01,DEPT,,1174.0,,
IND-632,D42,2025-12-01,DEPT,,1272.0,,
IND-632,D42,2026-03-01,DEPT,,1407.0,,79.81
IND-632,D43,2023-03-01,DEPT,,11.0,,
IND-632,D43,2023-09-01,DEPT,,58.0,,
IND-632,D43,2023-12-01,DEPT,,84.0,,
IND-632,D43,2024-04-01,DEPT,,109.0,,
IND-632,D43,2024-06-01,DEPT,,125.0,,
IND-632,D43,2024-12-01,DEPT,,200.0,,
IND-632,D43,2025-06-01,DEPT,,286.0,,
IND-632,D43,2025-09-01,DEPT,,286.0,,
IND-632,D43,2025-12-01,DEPT,,308.0,,
IND-632,D43,2026-03-01,DEPT,,338.0,,83.66
IND-632,D44,2023-03-01,DEPT,,105.0,,
IND-632,D44,2023-09-01,DEPT,,307.0,,
IND-632,D44,2023-12-01,DEPT,,376.0,,
IND-632,D44,2024-04-01,DEPT,,520.0,,
IND-632,D44,2024-06-01,DEPT,,569.0,,
IND-632,D44,2024-12-01,DEPT,,835.0,,
IND-632,D44,2025-06-01,DEPT,,1211.0,,
IND-632,D44,2025-09-01,DEPT,,1211.0,,
IND-632,D44,2025-12-01,DEPT,,1316.0,,
IND-632,D44,2026-03-01,DEPT,,1416.0,,83.44
IND-632,D45,2023-03-01,DEPT,,56.0,,
IND-632,D45,2023-09-01,DEPT,,287.0,,
IND-632,D45,2023-12-01,DEPT,,379.0,,
IND-632,D45,2024-04-01,DEPT,,519.0,,
IND-632,D45,2024-06-01,DEPT,,579.0,,
IND-632,D45,2024-12-01,DEPT,,798.0,,
IND-632,D45,2025-06-01,DEPT,,1199.0,,
IND-632,D45,2025-09-01,DEPT,,1199.0,,
IND-632,D45,2025-12-01,DEPT,,1292.0,,
IND-632,D45,2026-03-01,DEPT,,1382.0,,87.58
IND-632,D46,2023-03-01,DEPT,,12.0,,
IND-632,D46,2023-09-01,DEPT,,53.0,,
IND-632,D46,2023-12-01,DEPT,,70.0,,
IND-632,D46,2024-04-01,DEPT,,113.0,,
IND-632,D46,2024-06-01,DEPT,,124.0,,
IND-632,D46,2024-12-01,DEPT,,190.0,,
IND-632,D46,2025-06-01,DEPT,,280.0,,
IND-632,D46,2025-09-01,DEPT,,280.0,,
IND-632,D46,2025-12-01,DEPT,,307.0,,
IND-632,D46,2026-03-01,DEPT,,337.0,,89.39
IND-632,D47,2023-03-01,DEPT,,32.0,,
IND-632,D47,2023-09-01,DEPT,,98.0,,
IND-632,D47,2023-12-01,DEPT,,127.0,,
IND-632,D47,2024-04-01,DEPT,,171.0,,
IND-632,D47,2024-06-01,DEPT,,191.0,,
IND-632,D47,2024-12-01,DEPT,,350.0,,
IND-632,D47,2025-06-01,DEPT,,552.0,,
IND-632,D47,2025-09-01,DEPT,,552.0,,
IND-632,D47,2025-12-01,DEPT,,631.0,,
IND-632,D47,2026-03-01,DEPT,,684.0,,98.56
IND-632,D48,2023-03-01,DEPT,,7.0,,
IND-632,D48,2023-09-01,DEPT,,36.0,,
IND-632,D48,2023-12-01,DEPT,,46.0,,
IND-632,D48,2024-04-01,DEPT,,67.0,,
IND-632,D48,2024-06-01,DEPT,,67.0,,
IND-632,D48,2024-12-01,DEPT,,102.0,,
IND-632,D48,2025-06-01,DEPT,,124.0,,
IND-632,D48,2025-09-01,DEPT,,124.0,,
IND-632,D48,2025-12-01,DEPT,,136.0,,
IND-632,D48,2026-03-01,DEPT,,150.0,,76.53
IND-632,D49,2023-03-01,DEPT,,52.0,,
IND-632,D49,2023-09-01,DEPT,,176.0,,
IND-632,D49,2023-12-01,DEPT,,241.0,,
IND-632,D49,2024-04-01,DEPT,,306.0,,
IND-632,D49,2024-06-01,DEPT,,345.0,,
IND-632,D49,2024-12-01,DEPT,,545.0,,
IND-632,D49,2025-06-01,DEPT,,751.0,,
IND-632,D49,2025-09-01,DEPT,,751.0,,
IND-632,D49,2025-12-01,DEPT,,820.0,,
IND-632,D49,2026-03-01,DEPT,,901.0,,81.98
IND-632,D50,2023-03-01,DEPT,,55.0,,
IND-632,D50,2023-09-01,DEPT,,171.0,,
IND-632,D50,2023-12-01,DEPT,,233.0,,
IND-632,D50,2024-04-01,DEPT,,336.0,,
IND-632,D50,2024-06-01,DEPT,,383.0,,
