indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-658,D01,,DEPT,,,,
IND-658,D02,,DEPT,,,,
IND-658,D03,,DEPT,,,,
IND-658,D04,,DEPT,,,,
IND-658,D05,,DEPT,,,,
IND-658,D06,,DEPT,,,,
IND-658,D07,,DEPT,,,,
IND-658,D08,,DEPT,,,,
IND-658,D09,,DEPT,,,,
IND-658,D10,,DEPT,,,,
IND-658,D11,,DEPT,,,,
IND-658,D12,,DEPT,,,,
IND-658,D13,,DEPT,,,,
IND-658,D14,,DEPT,,,,
IND-658,D15,,DEPT,,,,
IND-658,D16,,DEPT,,,,
IND-658,D17,,DEPT,,,,
IND-658,D18,,DEPT,,,,
IND-658,D19,,DEPT,,,,
IND-658,D21,,DEPT,,,,
IND-658,D22,,DEPT,,,,
IND-658,D23,,DEPT,,,,
IND-658,D24,,DEPT,,,,
IND-658,D25,,DEPT,,,,
IND-658,D26,,DEPT,,,,
IND-658,D27,,DEPT,,,,
IND-658,D28,,DEPT,,,,
IND-658,D29,,DEPT,,,,
IND-658,D2A,,DEPT,,,,
IND-658,D2B,,DEPT,,,,
IND-658,D30,,DEPT,,,,
IND-658,D31,,DEPT,,,,
IND-658,D32,,DEPT,,,,
IND-658,D33,,DEPT,,,,
IND-658,D34,,DEPT,,,,
IND-658,D35,,DEPT,,,,
IND-658,D36,,DEPT,,,,
IND-658,D37,,DEPT,,,,
IND-658,D38,,DEPT,,,,
IND-658,D39,,DEPT,,,,
IND-658,D40,,DEPT,,,,
IND-658,D41,,DEPT,,,,
IND-658,D42,,DEPT,,,,
IND-658,D43,,DEPT,,,,
IND-658,D44,,DEPT,,,,
IND-658,D45,,DEPT,,,,
IND-658,D46,,DEPT,,,,
IND-658,D47,,DEPT,,,,
IND-658,D48,,DEPT,,,,
IND-658,D49,,DEPT,,,,
IND-658,D50,,DEPT,,,,
IND-658,D51,,DEPT,,,,
IND-658,D52,,DEPT,,,,
IND-658,D53,,DEPT,,,,
IND-658,D54,,DEPT,,,,
IND-658,D55,,DEPT,,,,
IND-658,D56,,DEPT,,,,
IND-658,D57,,DEPT,,,,
IND-658,D58,,DEPT,,,,
IND-658,D59,,DEPT,,,,
IND-658,D60,,DEPT,,,,
IND-658,D61,,DEPT,,,,
IND-658,D62,,DEPT,,,,
IND-658,D63,,DEPT,,,,
IND-658,D64,,DEPT,,,,
IND-658,D65,,DEPT,,,,
IND-658,D66,,DEPT,,,,
IND-658,D67,,DEPT,,,,
IND-658,D68,,DEPT,,,,
IND-658,D69,,DEPT,,,,
IND-658,D70,,DEPT,,,,
IND-658,D71,,DEPT,,,,
IND-658,D72,,DEPT,,,,
IND-658,D73,,DEPT,,,,
IND-658,D74,,DEPT,,,,
IND-658,D75,,DEPT,,,,
IND-658,D76,,DEPT,,,,
IND-658,D77,,DEPT,,,,
IND-658,D78,,DEPT,,,,
IND-658,D79,,DEPT,,,,
IND-658,D80,,DEPT,,,,
IND-658,D81,,DEPT,,,,
IND-658,D82,,DEPT,,,,
IND-658,D83,,DEPT,,,,
IND-658,D84,,DEPT,,,,
IND-658,D85,,DEPT,,,,
IND-658,D86,,DEPT,,,,
IND-658,D87,,DEPT,,,,
IND-658,D88,,DEPT,,,,
IND-658,D89,,DEPT,,,,
IND-658,D90,,DEPT,,,,
IND-658,D91,,DEPT,,,,
IND-658,D92,,DEPT,,,,
IND-658,D93,,DEPT,,,,
IND-658,D94,,DEPT,,,,
IND-658,D95,,DEPT,,,,
IND-658,D971,,DEPT,,,,
IND-658,D972,,DEPT,,,,
IND-658,D973,,DEPT,,,,
IND-658,D974,,DEPT,,,,
IND-658,D976,,DEPT,,,,
IND-658,FRANCE,2022-12-01,NAT,66.0,,,
IND-658,FRANCE,2023-03-01,NAT,,60.0,,
IND-658,FRANCE,2023-06-01,NAT,,82.0,,
IND-658,FRANCE,2023-09-01,NAT,,80.0,,
IND-658,FRANCE,2023-12-01,NAT,,79.0,,61.9
IND-658,FRANCE,2026-12-01,NAT,,,87.0,
IND-658,R01,,REG,,,,
IND-658,R02,,REG,,,,
IND-658,R03,,REG,,,,
IND-658,R04,,REG,,,,
IND-658,R06,,REG,,,,
IND-658,R11,,REG,,,,
IND-658,R24,,REG,,,,
IND-658,R27,,REG,,,,
IND-658,R28,,REG,,,,
IND-658,R32,,REG,,,,
IND-658,R44,,REG,,,,
IND-658,R52,,REG,,,,
IND-658,R53,,REG,,,,
IND-658,R75,,REG,,,,
IND-658,R76,,REG,,,,
IND-658,R84,,REG,,,,
IND-658,R93,,REG,,,,
IND-658,R94,,REG,,,,
