indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-905,D01,,DEPT,,,,
IND-905,D02,,DEPT,,,,
IND-905,D03,,DEPT,,,,
IND-905,D04,,DEPT,,,,
IND-905,D05,,DEPT,,,,
IND-905,D06,,DEPT,,,,
IND-905,D07,,DEPT,,,,
IND-905,D08,,DEPT,,,,
IND-905,D09,,DEPT,,,,
IND-905,D10,,DEPT,,,,
IND-905,D11,,DEPT,,,,
IND-905,D12,,DEPT,,,,
IND-905,D13,,DEPT,,,,
IND-905,D14,,DEPT,,,,
IND-905,D15,,DEPT,,,,
IND-905,D16,,DEPT,,,,
IND-905,D17,,DEPT,,,,
IND-905,D18,,DEPT,,,,
IND-905,D19,,DEPT,,,,
IND-905,D21,,DEPT,,,,
IND-905,D22,,DEPT,,,,
IND-905,D23,,DEPT,,,,
IND-905,D24,,DEPT,,,,
IND-905,D25,,DEPT,,,,
IND-905,D26,,DEPT,,,,
IND-905,D27,,DEPT,,,,
IND-905,D28,,DEPT,,,,
IND-905,D29,,DEPT,,,,
IND-905,D2A,,DEPT,,,,
IND-905,D2B,,DEPT,,,,
IND-905,D30,,DEPT,,,,
IND-905,D31,,DEPT,,,,
IND-905,D32,,DEPT,,,,
IND-905,D33,,DEPT,,,,
IND-905,D34,,DEPT,,,,
IND-905,D35,,DEPT,,,,
IND-905,D36,,DEPT,,,,
IND-905,D37,,DEPT,,,,
IND-905,D38,,DEPT,,,,
IND-905,D39,,DEPT,,,,
IND-905,D40,,DEPT,,,,
IND-905,D41,,DEPT,,,,
IND-905,D42,,DEPT,,,,
IND-905,D43,,DEPT,,,,
IND-905,D44,,DEPT,,,,
IND-905,D45,,DEPT,,,,
IND-905,D46,,DEPT,,,,
IND-905,D47,,DEPT,,,,
IND-905,D48,,DEPT,,,,
IND-905,D49,,DEPT,,,,
IND-905,D50,,DEPT,,,,
IND-905,D51,,DEPT,,,,
IND-905,D52,,DEPT,,,,
IND-905,D53,,DEPT,,,,
IND-905,D54,,DEPT,,,,
IND-905,D55,,DEPT,,,,
IND-905,D56,,DEPT,,,,
IND-905,D57,,DEPT,,,,
IND-905,D58,,DEPT,,,,
IND-905,D59,,DEPT,,,,
IND-905,D60,,DEPT,,,,
IND-905,D61,,DEPT,,,,
IND-905,D62,,DEPT,,,,
IND-905,D63,,DEPT,,,,
IND-905,D64,,DEPT,,,,
IND-905,D65,,DEPT,,,,
IND-905,D66,,DEPT,,,,
IND-905,D67,,DEPT,,,,
IND-905,D68,,DEPT,,,,
IND-905,D69,,DEPT,,,,
IND-905,D70,,DEPT,,,,
IND-905,D71,,DEPT,,,,
IND-905,D72,,DEPT,,,,
IND-905,D73,,DEPT,,,,
IND-905,D74,,DEPT,,,,
IND-905,D75,,DEPT,,,,
IND-905,D76,,DEPT,,,,
IND-905,D77,,DEPT,,,,
IND-905,D78,,DEPT,,,,
IND-905,D79,,DEPT,,,,
IND-905,D80,,DEPT,,,,
IND-905,D81,,DEPT,,,,
IND-905,D82,,DEPT,,,,
IND-905,D83,,DEPT,,,,
IND-905,D84,,DEPT,,,,
IND-905,D85,,DEPT,,,,
IND-905,D86,,DEPT,,,,
IND-905,D87,,DEPT,,,,
IND-905,D88,,DEPT,,,,
IND-905,D89,,DEPT,,,,
IND-905,D90,,DEPT,,,,
IND-905,D91,,DEPT,,,,
IND-905,D92,,DEPT,,,,
IND-905,D93,,DEPT,,,,
IND-905,D94,,DEPT,,,,
IND-905,D95,,DEPT,,,,
IND-905,D971,,DEPT,,,,
IND-905,D972,,DEPT,,,,
IND-905,D973,,DEPT,,,,
IND-905,D974,,DEPT,,,,
IND-905,D976,,DEPT,,,,
IND-905,FRANCE,2021-10-01,NAT,0.0,,,
IND-905,FRANCE,2022-12-01,NAT,,11.0,,
IND-905,FRANCE,2023-08-01,NAT,,25.0,,
IND-905,FRANCE,2023-12-01,NAT,,29.9,,56.2
IND-905,FRANCE,2026-12-01,NAT,,,53.2,
IND-905,R01,2023-08-01,REG,,12704170.0,,
IND-905,R02,2023-08-01,REG,,11415201.0,,
IND-905,R03,2023-08-01,REG,,27986505.0,,
IND-905,R04,2023-08-01,REG,,33480818.0,,
IND-905,R06,2023-08-01,REG,,7393078.0,,
IND-905,R11,2023-08-01,REG,,6197868286.0,,
IND-905,R24,2023-08-01,REG,,266368441.0,,
IND-905,R27,2023-08-01,REG,,241899511.0,,
IND-905,R28,2023-08-01,REG,,251262250.0,,
IND-905,R32,2023-08-01,REG,,1212128827.0,,
IND-905,R44,2023-08-01,REG,,612025476.0,,
IND-905,R52,2023-08-01,REG,,347778394.0,,
IND-905,R53,2023-08-01,REG,,406485448.0,,
IND-905,R75,2023-08-01,REG,,706627235.0,,
IND-905,R76,2023-08-01,REG,,1182260631.0,,
IND-905,R84,2023-08-01,REG,,5909010389.0,,
IND-905,R93,2023-08-01,REG,,725376050.0,,
IND-905,R94,2023-08-01,REG,,16534384.0,,
