indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-334,D01,,DEPT,,,,
IND-334,D02,,DEPT,,,,
IND-334,D03,,DEPT,,,,
IND-334,D04,,DEPT,,,,
IND-334,D05,,DEPT,,,,
IND-334,D06,,DEPT,,,,
IND-334,D07,,DEPT,,,,
IND-334,D08,,DEPT,,,,
IND-334,D09,,DEPT,,,,
IND-334,D10,,DEPT,,,,
IND-334,D11,,DEPT,,,,
IND-334,D12,,DEPT,,,,
IND-334,D13,,DEPT,,,,
IND-334,D14,,DEPT,,,,
IND-334,D15,,DEPT,,,,
IND-334,D16,,DEPT,,,,
IND-334,D17,,DEPT,,,,
IND-334,D18,,DEPT,,,,
IND-334,D19,,DEPT,,,,
IND-334,D21,,DEPT,,,,
IND-334,D22,,DEPT,,,,
IND-334,D23,,DEPT,,,,
IND-334,D24,,DEPT,,,,
IND-334,D25,,DEPT,,,,
IND-334,D26,,DEPT,,,,
IND-334,D27,,DEPT,,,,
IND-334,D28,,DEPT,,,,
IND-334,D29,,DEPT,,,,
IND-334,D2A,,DEPT,,,,
IND-334,D2B,,DEPT,,,,
IND-334,D30,,DEPT,,,,
IND-334,D31,,DEPT,,,,
IND-334,D32,,DEPT,,,,
IND-334,D33,,DEPT,,,,
IND-334,D34,,DEPT,,,,
IND-334,D35,,DEPT,,,,
IND-334,D36,,DEPT,,,,
IND-334,D37,,DEPT,,,,
IND-334,D38,,DEPT,,,,
IND-334,D39,,DEPT,,,,
IND-334,D40,,DEPT,,,,
IND-334,D41,,DEPT,,,,
IND-334,D42,,DEPT,,,,
IND-334,D43,,DEPT,,,,
IND-334,D44,,DEPT,,,,
IND-334,D45,,DEPT,,,,
IND-334,D46,,DEPT,,,,
IND-334,D47,,DEPT,,,,
IND-334,D48,,DEPT,,,,
IND-334,D49,,DEPT,,,,
IND-334,D50,,DEPT,,,,
IND-334,D51,,DEPT,,,,
IND-334,D52,,DEPT,,,,
IND-334,D53,,DEPT,,,,
IND-334,D54,,DEPT,,,,
IND-334,D55,,DEPT,,,,
IND-334,D56,,DEPT,,,,
IND-334,D57,,DEPT,,,,
IND-334,D58,,DEPT,,,,
IND-334,D59,,DEPT,,,,
IND-334,D60,,DEPT,,,,
IND-334,D61,,DEPT,,,,
IND-334,D62,,DEPT,,,,
IND-334,D63,,DEPT,,,,
IND-334,D64,,DEPT,,,,
IND-334,D65,,DEPT,,,,
IND-334,D66,,DEPT,,,,
IND-334,D67,,DEPT,,,,
IND-334,D68,,DEPT,,,,
IND-334,D69,,DEPT,,,,
IND-334,D70,,DEPT,,,,
IND-334,D71,,DEPT,,,,
IND-334,D72,,DEPT,,,,
IND-334,D73,,DEPT,,,,
IND-334,D74,,DEPT,,,,
IND-334,D75,,DEPT,,,,
IND-334,D76,,DEPT,,,,
IND-334,D77,,DEPT,,,,
IND-334,D78,,DEPT,,,,
IND-334,D79,,DEPT,,,,
IND-334,D80,,DEPT,,,,
IND-334,D81,,DEPT,,,,
IND-334,D82,,DEPT,,,,
IND-334,D83,,DEPT,,,,
IND-334,D84,,DEPT,,,,
IND-334,D85,,DEPT,,,,
IND-334,D86,,DEPT,,,,
IND-334,D87,,DEPT,,,,
IND-334,D88,,DEPT,,,,
IND-334,D89,,DEPT,,,,
IND-334,D90,,DEPT,,,,
IND-334,D91,,DEPT,,,,
IND-334,D92,,DEPT,,,,
IND-334,D93,,DEPT,,,,
IND-334,D94,,DEPT,,,,
IND-334,D95,,DEPT,,,,
IND-334,D971,,DEPT,,,,
IND-334,D972,,DEPT,,,,
IND-334,D973,,DEPT,,,,
IND-334,D974,,DEPT,,,,
IND-334,D976,,DEPT,,,,
IND-334,FRANCE,2022-12-01,NAT,185.0,185.0,,
IND-334,FRANCE,2023-12-01,NAT,,386.0,,38.8
IND-334,FRANCE,2026-12-01,NAT,,,703.0,
IND-334,R01,2022-12-01,REG,7.0,7.0,,
IND-334,R02,2022-12-01,REG,2.0,2.0,,
IND-334,R03,,REG,,,,
IND-334,R04,2022-12-01,REG,0.0,0.0,,
IND-334,R06,,REG,,,,
IND-334,R11,2022-12-01,REG,18.0,18.0,,
IND-334,R11,2023-12-01,REG,,27.0,,
IND-334,R24,2022-12-01,REG,5.0,5.0,,
IND-334,R24,2023-12-01,REG,,5.0,,
IND-334,R27,2022-12-01,REG,1.0,1.0,,
IND-334,R27,2023-12-01,REG,,11.0,,
IND-334,R28,2022-12-01,REG,8.0,8.0,,
IND-334,R28,2023-12-01,REG,,32.0,,
IND-334,R32,2022-12-01,REG,-6.0,-6.0,,
IND-334,R32,2023-12-01,REG,,-15.0,,
IND-334,R44,2022-12-01,REG,0.0,0.0,,
IND-334,R44,2023-12-01,REG,,8.0,,
IND-334,R52,2022-12-01,REG,24.0,24.0,,
IND-334,R52,2023-12-01,REG,,35.0,,
IND-334,R53,2022-12-01,REG,24.0,24.0,,
IND-334,R53,2023-12-01,REG,,39.0,,
IND-334,R75,2022-12-01,REG,41.0,41.0,,
IND-334,R75,2023-12-01,REG,,71.0,,
IND-334,R76,2022-12-01,REG,9.0,9.0,,
IND-334,R76,2023-12-01,REG,,26.0,,
IND-334,R84,2022-12-01,REG,39.0,39.0,,
IND-334,R84,2023-12-01,REG,,111.0,,
IND-334,R93,2022-12-01,REG,11.0,11.0,,
IND-334,R93,2023-12-01,REG,,26.0,,
IND-334,R94,2022-12-01,REG,2.0,2.0,,
IND-334,R94,2023-12-01,REG,,1.0,,
