indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-649,D01,,DEPT,,,,
IND-649,D02,,DEPT,,,,
IND-649,D03,,DEPT,,,,
IND-649,D04,,DEPT,,,,
IND-649,D05,,DEPT,,,,
IND-649,D06,,DEPT,,,,
IND-649,D07,,DEPT,,,,
IND-649,D08,,DEPT,,,,
IND-649,D09,,DEPT,,,,
IND-649,D10,,DEPT,,,,
IND-649,D11,,DEPT,,,,
IND-649,D12,,DEPT,,,,
IND-649,D13,,DEPT,,,,
IND-649,D14,,DEPT,,,,
IND-649,D15,,DEPT,,,,
IND-649,D16,,DEPT,,,,
IND-649,D17,,DEPT,,,,
IND-649,D18,,DEPT,,,,
IND-649,D19,,DEPT,,,,
IND-649,D21,,DEPT,,,,
IND-649,D22,,DEPT,,,,
IND-649,D23,,DEPT,,,,
IND-649,D24,,DEPT,,,,
IND-649,D25,,DEPT,,,,
IND-649,D26,,DEPT,,,,
IND-649,D27,,DEPT,,,,
IND-649,D28,,DEPT,,,,
IND-649,D29,,DEPT,,,,
IND-649,D2A,,DEPT,,,,
IND-649,D2B,,DEPT,,,,
IND-649,D30,,DEPT,,,,
IND-649,D31,,DEPT,,,,
IND-649,D32,,DEPT,,,,
IND-649,D33,,DEPT,,,,
IND-649,D34,,DEPT,,,,
IND-649,D35,,DEPT,,,,
IND-649,D36,,DEPT,,,,
IND-649,D37,,DEPT,,,,
IND-649,D38,,DEPT,,,,
IND-649,D39,,DEPT,,,,
IND-649,D40,,DEPT,,,,
IND-649,D41,,DEPT,,,,
IND-649,D42,,DEPT,,,,
IND-649,D43,,DEPT,,,,
IND-649,D44,,DEPT,,,,
IND-649,D45,,DEPT,,,,
IND-649,D46,,DEPT,,,,
IND-649,D47,,DEPT,,,,
IND-649,D48,,DEPT,,,,
IND-649,D49,,DEPT,,,,
IND-649,D50,,DEPT,,,,
IND-649,D51,,DEPT,,,,
IND-649,D52,,DEPT,,,,
IND-649,D53,,DEPT,,,,
IND-649,D54,,DEPT,,,,
IND-649,D55,,DEPT,,,,
IND-649,D56,,DEPT,,,,
IND-649,D57,,DEPT,,,,
IND-649,D58,,DEPT,,,,
IND-649,D59,,DEPT,,,,
IND-649,D60,,DEPT,,,,
IND-649,D61,,DEPT,,,,
IND-649,D62,,DEPT,,,,
IND-649,D63,,DEPT,,,,
IND-649,D64,,DEPT,,,,
IND-649,D65,,DEPT,,,,
IND-649,D66,,DEPT,,,,
IND-649,D67,,DEPT,,,,
IND-649,D68,,DEPT,,,,
IND-649,D69,,DEPT,,,,
IND-649,D70,,DEPT,,,,
IND-649,D71,,DEPT,,,,
IND-649,D72,,DEPT,,,,
IND-649,D73,,DEPT,,,,
IND-649,D74,,DEPT,,,,
IND-649,D75,,DEPT,,,,
IND-649,D76,,DEPT,,,,
IND-649,D77,,DEPT,,,,
IND-649,D78,,DEPT,,,,
IND-649,D79,,DEPT,,,,
IND-649,D80,,DEPT,,,,
IND-649,D81,,DEPT,,,,
IND-649,D82,,DEPT,,,,
IND-649,D83,,DEPT,,,,
IND-649,D84,,DEPT,,,,
IND-649,D85,,DEPT,,,,
IND-649,D86,,DEPT,,,,
IND-649,D87,,DEPT,,,,
IND-649,D88,,DEPT,,,,
IND-649,D89,,DEPT,,,,
IND-649,D90,,DEPT,,,,
IND-649,D91,,DEPT,,,,
IND-649,D92,,DEPT,,,,
IND-649,D93,,DEPT,,,,
IND-649,D94,,DEPT,,,,
IND-649,D95,,DEPT,,,,
IND-649,D971,,DEPT,,,,
IND-649,D972,,DEPT,,,,
IND-649,D973,,DEPT,,,,
IND-649,D974,,DEPT,,,,
IND-649,D976,,DEPT,,,,
IND-649,FRANCE,2022-12-01,NAT,12.7,12.7,,
IND-649,FRANCE,2023-12-01,NAT,,12.53,,10.0
IND-649,FRANCE,2026-12-01,NAT,,,11.0,
IND-649,R01,,REG,,,,
IND-649,R02,,REG,,,,
IND-649,R03,,REG,,,,
IND-649,R04,,REG,,,,
IND-649,R06,,REG,,,,
IND-649,R11,,REG,,,,
IND-649,R24,,REG,,,,
IND-649,R27,,REG,,,,
IND-649,R28,,REG,,,,
IND-649,R32,,REG,,,,
IND-649,R44,,REG,,,,
IND-649,R52,,REG,,,,
IND-649,R53,,REG,,,,
IND-649,R75,,REG,,,,
IND-649,R76,,REG,,,,
IND-649,R84,,REG,,,,
IND-649,R93,,REG,,,,
IND-649,R94,,REG,,,,
