indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-648,D01,,DEPT,,,,
IND-648,D02,,DEPT,,,,
IND-648,D03,,DEPT,,,,
IND-648,D04,,DEPT,,,,
IND-648,D05,,DEPT,,,,
IND-648,D06,,DEPT,,,,
IND-648,D07,,DEPT,,,,
IND-648,D08,,DEPT,,,,
IND-648,D09,,DEPT,,,,
IND-648,D10,,DEPT,,,,
IND-648,D11,,DEPT,,,,
IND-648,D12,,DEPT,,,,
IND-648,D13,,DEPT,,,,
IND-648,D14,,DEPT,,,,
IND-648,D15,,DEPT,,,,
IND-648,D16,,DEPT,,,,
IND-648,D17,,DEPT,,,,
IND-648,D18,,DEPT,,,,
IND-648,D19,,DEPT,,,,
IND-648,D21,,DEPT,,,,
IND-648,D22,,DEPT,,,,
IND-648,D23,,DEPT,,,,
IND-648,D24,,DEPT,,,,
IND-648,D25,,DEPT,,,,
IND-648,D26,,DEPT,,,,
IND-648,D27,,DEPT,,,,
IND-648,D28,,DEPT,,,,
IND-648,D29,,DEPT,,,,
IND-648,D2A,,DEPT,,,,
IND-648,D2B,,DEPT,,,,
IND-648,D30,,DEPT,,,,
IND-648,D31,,DEPT,,,,
IND-648,D32,,DEPT,,,,
IND-648,D33,,DEPT,,,,
IND-648,D34,,DEPT,,,,
IND-648,D35,,DEPT,,,,
IND-648,D36,,DEPT,,,,
IND-648,D37,,DEPT,,,,
IND-648,D38,,DEPT,,,,
IND-648,D39,,DEPT,,,,
IND-648,D40,,DEPT,,,,
IND-648,D41,,DEPT,,,,
IND-648,D42,,DEPT,,,,
IND-648,D43,,DEPT,,,,
IND-648,D44,,DEPT,,,,
IND-648,D45,,DEPT,,,,
IND-648,D46,,DEPT,,,,
IND-648,D47,,DEPT,,,,
IND-648,D48,,DEPT,,,,
IND-648,D49,,DEPT,,,,
IND-648,D50,,DEPT,,,,
IND-648,D51,,DEPT,,,,
IND-648,D52,,DEPT,,,,
IND-648,D53,,DEPT,,,,
IND-648,D54,,DEPT,,,,
IND-648,D55,,DEPT,,,,
IND-648,D56,,DEPT,,,,
IND-648,D57,,DEPT,,,,
IND-648,D58,,DEPT,,,,
IND-648,D59,,DEPT,,,,
IND-648,D60,,DEPT,,,,
IND-648,D61,,DEPT,,,,
IND-648,D62,,DEPT,,,,
IND-648,D63,,DEPT,,,,
IND-648,D64,,DEPT,,,,
IND-648,D65,,DEPT,,,,
IND-648,D66,,DEPT,,,,
IND-648,D67,,DEPT,,,,
IND-648,D68,,DEPT,,,,
IND-648,D69,,DEPT,,,,
IND-648,D70,,DEPT,,,,
IND-648,D71,,DEPT,,,,
IND-648,D72,,DEPT,,,,
IND-648,D73,,DEPT,,,,
IND-648,D74,,DEPT,,,,
IND-648,D75,,DEPT,,,,
IND-648,D76,,DEPT,,,,
IND-648,D77,,DEPT,,,,
IND-648,D78,,DEPT,,,,
IND-648,D79,,DEPT,,,,
IND-648,D80,,DEPT,,,,
IND-648,D81,,DEPT,,,,
IND-648,D82,,DEPT,,,,
IND-648,D83,,DEPT,,,,
IND-648,D84,,DEPT,,,,
IND-648,D85,,DEPT,,,,
IND-648,D86,,DEPT,,,,
IND-648,D87,,DEPT,,,,
IND-648,D88,,DEPT,,,,
IND-648,D89,,DEPT,,,,
IND-648,D90,,DEPT,,,,
IND-648,D91,,DEPT,,,,
IND-648,D92,,DEPT,,,,
IND-648,D93,,DEPT,,,,
IND-648,D94,,DEPT,,,,
IND-648,D95,,DEPT,,,,
IND-648,D971,,DEPT,,,,
IND-648,D972,,DEPT,,,,
IND-648,D973,,DEPT,,,,
IND-648,D974,,DEPT,,,,
IND-648,D976,,DEPT,,,,
IND-648,FRANCE,2022-12-01,NAT,6742.0,,,
IND-648,FRANCE,2023-01-01,NAT,,6742.0,,
IND-648,FRANCE,2023-12-01,NAT,,6742.0,,0.0
IND-648,FRANCE,2026-12-01,NAT,,,6000.0,
IND-648,R01,,REG,,,,
IND-648,R02,,REG,,,,
IND-648,R03,,REG,,,,
IND-648,R04,,REG,,,,
IND-648,R06,,REG,,,,
IND-648,R11,,REG,,,,
IND-648,R24,,REG,,,,
IND-648,R27,,REG,,,,
IND-648,R28,,REG,,,,
IND-648,R32,,REG,,,,
IND-648,R44,,REG,,,,
IND-648,R52,,REG,,,,
IND-648,R53,,REG,,,,
IND-648,R75,,REG,,,,
IND-648,R76,,REG,,,,
IND-648,R84,,REG,,,,
IND-648,R93,,REG,,,,
IND-648,R94,,REG,,,,
