indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-652,D01,,DEPT,,,,
IND-652,D02,,DEPT,,,,
IND-652,D03,,DEPT,,,,
IND-652,D04,,DEPT,,,,
IND-652,D05,,DEPT,,,,
IND-652,D06,,DEPT,,,,
IND-652,D07,,DEPT,,,,
IND-652,D08,,DEPT,,,,
IND-652,D09,,DEPT,,,,
IND-652,D10,,DEPT,,,,
IND-652,D11,,DEPT,,,,
IND-652,D12,,DEPT,,,,
IND-652,D13,,DEPT,,,,
IND-652,D14,,DEPT,,,,
IND-652,D15,,DEPT,,,,
IND-652,D16,,DEPT,,,,
IND-652,D17,,DEPT,,,,
IND-652,D18,,DEPT,,,,
IND-652,D19,,DEPT,,,,
IND-652,D21,,DEPT,,,,
IND-652,D22,,DEPT,,,,
IND-652,D23,,DEPT,,,,
IND-652,D24,,DEPT,,,,
IND-652,D25,,DEPT,,,,
IND-652,D26,,DEPT,,,,
IND-652,D27,,DEPT,,,,
IND-652,D28,,DEPT,,,,
IND-652,D29,,DEPT,,,,
IND-652,D2A,,DEPT,,,,
IND-652,D2B,,DEPT,,,,
IND-652,D30,,DEPT,,,,
IND-652,D31,,DEPT,,,,
IND-652,D32,,DEPT,,,,
IND-652,D33,,DEPT,,,,
IND-652,D34,,DEPT,,,,
IND-652,D35,,DEPT,,,,
IND-652,D36,,DEPT,,,,
IND-652,D37,,DEPT,,,,
IND-652,D38,,DEPT,,,,
IND-652,D39,,DEPT,,,,
IND-652,D40,,DEPT,,,,
IND-652,D41,,DEPT,,,,
IND-652,D42,,DEPT,,,,
IND-652,D43,,DEPT,,,,
IND-652,D44,,DEPT,,,,
IND-652,D45,,DEPT,,,,
IND-652,D46,,DEPT,,,,
IND-652,D47,,DEPT,,,,
IND-652,D48,,DEPT,,,,
IND-652,D49,,DEPT,,,,
IND-652,D50,,DEPT,,,,
IND-652,D51,,DEPT,,,,
IND-652,D52,,DEPT,,,,
IND-652,D53,,DEPT,,,,
IND-652,D54,,DEPT,,,,
IND-652,D55,,DEPT,,,,
IND-652,D56,,DEPT,,,,
IND-652,D57,,DEPT,,,,
IND-652,D58,,DEPT,,,,
IND-652,D59,,DEPT,,,,
IND-652,D60,,DEPT,,,,
IND-652,D61,,DEPT,,,,
IND-652,D62,,DEPT,,,,
IND-652,D63,,DEPT,,,,
IND-652,D64,,DEPT,,,,
IND-652,D65,,DEPT,,,,
IND-652,D66,,DEPT,,,,
IND-652,D67,,DEPT,,,,
IND-652,D68,,DEPT,,,,
IND-652,D69,,DEPT,,,,
IND-652,D70,,DEPT,,,,
IND-652,D71,,DEPT,,,,
IND-652,D72,,DEPT,,,,
IND-652,D73,,DEPT,,,,
IND-652,D74,,DEPT,,,,
IND-652,D75,,DEPT,,,,
IND-652,D76,,DEPT,,,,
IND-652,D77,,DEPT,,,,
IND-652,D78,,DEPT,,,,
IND-652,D79,,DEPT,,,,
IND-652,D80,,DEPT,,,,
IND-652,D81,,DEPT,,,,
IND-652,D82,,DEPT,,,,
IND-652,D83,,DEPT,,,,
IND-652,D84,,DEPT,,,,
IND-652,D85,,DEPT,,,,
IND-652,D86,,DEPT,,,,
IND-652,D87,,DEPT,,,,
IND-652,D88,,DEPT,,,,
IND-652,D89,,DEPT,,,,
IND-652,D90,,DEPT,,,,
IND-652,D91,,DEPT,,,,
IND-652,D92,,DEPT,,,,
IND-652,D93,,DEPT,,,,
IND-652,D94,,DEPT,,,,
IND-652,D95,,DEPT,,,,
IND-652,D971,,DEPT,,,,
IND-652,D972,,DEPT,,,,
IND-652,D973,,DEPT,,,,
IND-652,D974,,DEPT,,,,
IND-652,D976,,DEPT,,,,
IND-652,FRANCE,2022-12-01,NAT,,91.0,,
IND-652,FRANCE,2023-01-01,NAT,0.0,,,
IND-652,FRANCE,2023-09-01,NAT,,67.0,,
IND-652,FRANCE,2023-11-01,NAT,,85.0,,
IND-652,FRANCE,2023-12-01,NAT,,100.0,,
IND-652,FRANCE,2024-03-01,NAT,,16.0,,16.84
IND-652,FRANCE,2026-12-01,NAT,,,95.0,
IND-652,R01,,REG,,,,
IND-652,R02,,REG,,,,
IND-652,R03,,REG,,,,
IND-652,R04,,REG,,,,
IND-652,R06,,REG,,,,
IND-652,R11,,REG,,,,
IND-652,R24,,REG,,,,
IND-652,R27,,REG,,,,
IND-652,R28,,REG,,,,
IND-652,R32,,REG,,,,
IND-652,R44,,REG,,,,
IND-652,R52,,REG,,,,
IND-652,R53,,REG,,,,
IND-652,R75,,REG,,,,
IND-652,R76,,REG,,,,
IND-652,R84,,REG,,,,
IND-652,R93,,REG,,,,
IND-652,R94,,REG,,,,
