indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-812,D01,2023-11-01,DEPT,,0.0,,
IND-812,D01,2024-12-01,DEPT,,0.0,,
IND-812,D01,2025-12-01,DEPT,,1.0,,100.0
IND-812,D02,2023-11-01,DEPT,,2.0,,
IND-812,D02,2024-12-01,DEPT,,2.0,,
IND-812,D02,2025-12-01,DEPT,,3.0,,100.0
IND-812,D03,2023-11-01,DEPT,,1.0,,
IND-812,D03,2024-12-01,DEPT,,1.0,,
IND-812,D03,2025-12-01,DEPT,,1.0,,100.0
IND-812,D04,2023-11-01,DEPT,,0.0,,
IND-812,D04,2024-12-01,DEPT,,0.0,,
IND-812,D04,2025-12-01,DEPT,,1.0,,100.0
IND-812,D05,2023-11-01,DEPT,,0.0,,
IND-812,D05,2024-12-01,DEPT,,0.0,,
IND-812,D05,2025-12-01,DEPT,,0.0,,0.0
IND-812,D06,2023-11-01,DEPT,,0.0,,
IND-812,D06,2024-12-01,DEPT,,0.0,,
IND-812,D06,2025-12-01,DEPT,,1.0,,100.0
IND-812,D07,2023-11-01,DEPT,,1.0,,
IND-812,D07,2024-12-01,DEPT,,1.0,,
IND-812,D07,2025-12-01,DEPT,,1.0,,100.0
IND-812,D08,2023-11-01,DEPT,,0.0,,
IND-812,D08,2024-12-01,DEPT,,1.0,,
IND-812,D08,2025-12-01,DEPT,,1.0,,100.0
IND-812,D09,2023-11-01,DEPT,,0.0,,
IND-812,D09,2024-12-01,DEPT,,0.0,,
IND-812,D09,2025-12-01,DEPT,,0.0,,0.0
IND-812,D10,2023-11-01,DEPT,,1.0,,
IND-812,D10,2024-12-01,DEPT,,1.0,,
IND-812,D10,2025-12-01,DEPT,,1.0,,100.0
IND-812,D11,2023-11-01,DEPT,,0.0,,
IND-812,D11,2024-12-01,DEPT,,0.0,,
IND-812,D11,2025-12-01,DEPT,,0.0,,0.0
IND-812,D12,2023-11-01,DEPT,,0.0,,
IND-812,D12,2024-12-01,DEPT,,0.0,,
IND-812,D12,2025-12-01,DEPT,,0.0,,0.0
IND-812,D13,2023-11-01,DEPT,,0.0,,
IND-812,D13,2024-12-01,DEPT,,0.0,,
IND-812,D13,2025-12-01,DEPT,,0.0,,0.0
IND-812,D14,2023-11-01,DEPT,,0.0,,
IND-812,D14,2024-12-01,DEPT,,0.0,,
IND-812,D14,2025-12-01,DEPT,,0.0,,0.0
IND-812,D15,2023-11-01,DEPT,,1.0,,
IND-812,D15,2024-12-01,DEPT,,1.0,,
IND-812,D15,2025-12-01,DEPT,,1.0,,100.0
IND-812,D16,2023-11-01,DEPT,,0.0,,
IND-812,D16,2024-12-01,DEPT,,0.0,,
IND-812,D16,2025-12-01,DEPT,,1.0,,100.0
IND-812,D17,2023-11-01,DEPT,,0.0,,
IND-812,D17,2024-12-01,DEPT,,0.0,,
IND-812,D17,2025-12-01,DEPT,,0.0,,0.0
IND-812,D18,2023-11-01,DEPT,,0.0,,
IND-812,D18,2024-12-01,DEPT,,0.0,,
IND-812,D18,2025-12-01,DEPT,,1.0,,100.0
IND-812,D19,2023-11-01,DEPT,,0.0,,
IND-812,D19,2024-12-01,DEPT,,0.0,,
IND-812,D19,2025-12-01,DEPT,,0.0,,0.0
IND-812,D21,2023-11-01,DEPT,,0.0,,
IND-812,D21,2024-12-01,DEPT,,0.0,,
IND-812,D21,2025-12-01,DEPT,,2.0,,100.0
IND-812,D22,2023-11-01,DEPT,,0.0,,
IND-812,D22,2024-12-01,DEPT,,0.0,,
IND-812,D22,2025-12-01,DEPT,,1.0,,100.0
IND-812,D23,2023-11-01,DEPT,,0.0,,
IND-812,D23,2024-12-01,DEPT,,0.0,,
IND-812,D23,2025-12-01,DEPT,,0.0,,0.0
IND-812,D24,2023-11-01,DEPT,,0.0,,
IND-812,D24,2024-12-01,DEPT,,0.0,,
IND-812,D24,2025-12-01,DEPT,,0.0,,0.0
IND-812,D25,2023-11-01,DEPT,,0.0,,
IND-812,D25,2024-12-01,DEPT,,0.0,,
IND-812,D25,2025-12-01,DEPT,,3.0,,100.0
IND-812,D26,2023-11-01,DEPT,,1.0,,
IND-812,D26,2024-12-01,DEPT,,1.0,,
IND-812,D26,2025-12-01,DEPT,,1.0,,100.0
IND-812,D27,2023-11-01,DEPT,,0.0,,
IND-812,D27,2024-12-01,DEPT,,1.0,,
IND-812,D27,2025-12-01,DEPT,,2.0,,100.0
IND-812,D28,2023-11-01,DEPT,,0.0,,
IND-812,D28,2024-12-01,DEPT,,1.0,,
IND-812,D28,2025-12-01,DEPT,,1.0,,100.0
IND-812,D29,2023-11-01,DEPT,,1.0,,
IND-812,D29,2024-12-01,DEPT,,2.0,,
IND-812,D29,2025-12-01,DEPT,,2.0,,100.0
IND-812,D2A,2023-11-01,DEPT,,0.0,,
IND-812,D2A,2024-12-01,DEPT,,0.0,,
IND-812,D2A,2025-12-01,DEPT,,0.0,,0.0
IND-812,D2B,2024-12-01,DEPT,,0.0,,
IND-812,D2B,2025-12-01,DEPT,,0.0,,0.0
IND-812,D30,2023-11-01,DEPT,,0.0,,
IND-812,D30,2024-12-01,DEPT,,0.0,,
IND-812,D30,2025-12-01,DEPT,,0.0,,0.0
IND-812,D31,2023-11-01,DEPT,,0.0,,
IND-812,D31,2024-12-01,DEPT,,0.0,,
IND-812,D31,2025-12-01,DEPT,,0.0,,0.0
IND-812,D32,2023-11-01,DEPT,,0.0,,
IND-812,D32,2024-12-01,DEPT,,0.0,,
IND-812,D32,2025-12-01,DEPT,,0.0,,0.0
IND-812,D33,2023-11-01,DEPT,,0.0,,
