indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-301,D01,2018-03-01,DEPT,,0.0,,
IND-301,D01,2018-06-01,DEPT,,0.0,,
IND-301,D01,2019-03-01,DEPT,,0.0,,
IND-301,D01,2019-06-01,DEPT,,0.0,,
IND-301,D01,2019-09-01,DEPT,,0.0,,
IND-301,D01,2019-12-01,DEPT,,4.0,,
IND-301,D01,2020-06-01,DEPT,,3.0,,
IND-301,D01,2020-12-01,DEPT,,3.0,,
IND-301,D01,2021-03-01,DEPT,,0.0,,
IND-301,D01,2023-12-01,DEPT,,5.0,,
IND-301,D01,2024-06-01,DEPT,,6.0,,
IND-301,D02,2017-03-01,DEPT,,0.0,,
IND-301,D02,2017-06-01,DEPT,,0.0,,
IND-301,D02,2018-06-01,DEPT,,4.0,,
IND-301,D02,2019-06-01,DEPT,,6.0,,
IND-301,D02,2019-12-01,DEPT,,10.0,,
IND-301,D02,2020-09-01,DEPT,,3.0,,
IND-301,D02,2020-12-01,DEPT,,7.0,,
IND-301,D02,2021-03-01,DEPT,,0.0,,
IND-301,D02,2021-06-01,DEPT,,0.0,,
IND-301,D02,2022-06-01,DEPT,,7.0,,
IND-301,D02,2023-06-01,DEPT,,5.0,,
IND-301,D02,2023-12-01,DEPT,,11.0,,
IND-301,D02,2024-09-01,DEPT,,7.0,,
IND-301,D03,2017-03-01,DEPT,,3.0,,
IND-301,D03,2017-06-01,DEPT,,3.0,,
IND-301,D03,2018-03-01,DEPT,,3.0,,
IND-301,D03,2018-06-01,DEPT,,8.0,,
IND-301,D03,2019-03-01,DEPT,,4.0,,
IND-301,D03,2019-12-01,DEPT,,8.0,,
IND-301,D03,2020-06-01,DEPT,,3.0,,
IND-301,D03,2020-09-01,DEPT,,11.0,,
IND-301,D03,2020-12-01,DEPT,,17.0,,
IND-301,D03,2021-03-01,DEPT,,8.0,,
IND-301,D03,2021-09-01,DEPT,,14.0,,
IND-301,D03,2022-03-01,DEPT,,5.0,,
IND-301,D03,2022-12-01,DEPT,15.0,9.0,,
IND-301,D03,2023-03-01,DEPT,,0.0,,
IND-301,D03,2023-12-01,DEPT,,8.0,,
IND-301,D03,2024-03-01,DEPT,,6.0,,
IND-301,D03,2024-06-01,DEPT,,11.0,,
IND-301,D03,2024-12-01,DEPT,,17.0,,
IND-301,D03,2025-03-01,DEPT,,9.0,,
IND-301,D04,2017-03-01,DEPT,,0.0,,
IND-301,D04,2017-09-01,DEPT,,0.0,,
IND-301,D04,2017-12-01,DEPT,,0.0,,
IND-301,D04,2018-03-01,DEPT,,0.0,,
IND-301,D04,2018-06-01,DEPT,,0.0,,
IND-301,D04,2018-12-01,DEPT,,0.0,,
IND-301,D04,2019-03-01,DEPT,,0.0,,
IND-301,D04,2019-06-01,DEPT,,0.0,,
IND-301,D04,2019-09-01,DEPT,,0.0,,
IND-301,D04,2020-03-01,DEPT,,0.0,,
IND-301,D04,2021-03-01,DEPT,,3.0,,
IND-301,D04,2021-12-01,DEPT,,3.0,,
IND-301,D04,2023-06-01,DEPT,,0.0,,
IND-301,D04,2024-09-01,DEPT,,0.0,,
IND-301,D04,2025-03-01,DEPT,,28.0,,
IND-301,D05,2017-03-01,DEPT,,0.0,,
IND-301,D05,2018-03-01,DEPT,,0.0,,
IND-301,D05,2018-09-01,DEPT,,6.0,,
IND-301,D05,2018-12-01,DEPT,,6.0,,
IND-301,D05,2019-03-01,DEPT,,3.0,,
IND-301,D05,2020-03-01,DEPT,,4.0,,
IND-301,D05,2020-06-01,DEPT,,7.0,,
IND-301,D05,2020-12-01,DEPT,,12.0,,
IND-301,D05,2022-12-01,DEPT,7.0,0.0,,
IND-301,D05,2024-03-01,DEPT,,0.0,,
IND-301,D05,2024-09-01,DEPT,,0.0,,
IND-301,D06,2017-03-01,DEPT,,12.0,,
IND-301,D06,2017-06-01,DEPT,,29.0,,
IND-301,D06,2017-09-01,DEPT,,53.0,,
IND-301,D06,2017-12-01,DEPT,,77.0,,
IND-301,D06,2018-03-01,DEPT,,18.0,,
IND-301,D06,2018-06-01,DEPT,,36.0,,
IND-301,D06,2018-09-01,DEPT,,70.0,,
IND-301,D06,2018-12-01,DEPT,,98.0,,
IND-301,D06,2019-03-01,DEPT,,21.0,,
IND-301,D06,2019-06-01,DEPT,,46.0,,
IND-301,D06,2019-09-01,DEPT,,65.0,,
IND-301,D06,2019-12-01,DEPT,,95.0,,
IND-301,D06,2020-03-01,DEPT,,34.0,,
IND-301,D06,2020-06-01,DEPT,,78.0,,
IND-301,D06,2020-09-01,DEPT,,126.0,,
IND-301,D06,2020-12-01,DEPT,,177.0,,
IND-301,D06,2021-03-01,DEPT,,32.0,,
IND-301,D06,2021-06-01,DEPT,,77.0,,
IND-301,D06,2021-09-01,DEPT,,120.0,,
IND-301,D06,2021-12-01,DEPT,,167.0,,
IND-301,D06,2022-03-01,DEPT,,40.0,,
IND-301,D06,2022-06-01,DEPT,,85.0,,
IND-301,D06,2022-09-01,DEPT,,117.0,,
IND-301,D06,2022-12-01,DEPT,146.0,146.0,,
IND-301,D06,2023-03-01,DEPT,,37.0,,
IND-301,D06,2023-06-01,DEPT,,69.0,,
IND-301,D06,2023-09-01,DEPT,,105.0,,
IND-301,D06,2023-12-01,DEPT,,141.0,,
IND-301,D06,2024-03-01,DEPT,,16.0,,
IND-301,D06,2024-06-01,DEPT,,48.0,,
IND-301,D06,2024-09-01,DEPT,,81.0,,
IND-301,D06,2024-12-01,DEPT,,107.0,,
IND-301,D07,2017-06-01,DEPT,,0.0,,
IND-301,D07,2017-09-01,DEPT,,3.0,,
IND-301,D07,2017-12-01,DEPT,,3.0,,
IND-301,D07,2018-03-01,DEPT,,0.0,,
IND-301,D07,2018-12-01,DEPT,,0.0,,
IND-301,D07,2019-12-01,DEPT,,4.0,,
IND-301,D07,2020-09-01,DEPT,,0.0,,
IND-301,D07,2022-03-01,DEPT,,0.0,,
