indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-208,FRANCE,2011-01-01,NAT,,0.1,,
IND-208,FRANCE,2011-02-01,NAT,,0.1,,
IND-208,FRANCE,2011-03-01,NAT,,0.1,,
IND-208,FRANCE,2011-04-01,NAT,,0.1,,
IND-208,FRANCE,2011-05-01,NAT,,0.1,,
IND-208,FRANCE,2011-06-01,NAT,,0.1,,
IND-208,FRANCE,2011-07-01,NAT,,0.0,,
IND-208,FRANCE,2011-08-01,NAT,,0.1,,
IND-208,FRANCE,2011-09-01,NAT,,0.2,,
IND-208,FRANCE,2011-10-01,NAT,,0.1,,
IND-208,FRANCE,2011-11-01,NAT,,0.3,,
IND-208,FRANCE,2011-12-01,NAT,,0.3,,
IND-208,FRANCE,2012-01-01,NAT,,0.2,,
IND-208,FRANCE,2012-02-01,NAT,,0.55,,
IND-208,FRANCE,2012-03-01,NAT,,0.2,,
IND-208,FRANCE,2012-04-01,NAT,,0.2,,
IND-208,FRANCE,2012-05-01,NAT,,0.3,,
IND-208,FRANCE,2012-06-01,NAT,,0.1,,
IND-208,FRANCE,2012-07-01,NAT,,0.4,,
IND-208,FRANCE,2012-08-01,NAT,,1.0,,
IND-208,FRANCE,2012-09-01,NAT,,0.4,,
IND-208,FRANCE,2012-10-01,NAT,,0.5,,
IND-208,FRANCE,2012-11-01,NAT,,0.2,,
IND-208,FRANCE,2012-12-01,NAT,,0.1,,
IND-208,FRANCE,2013-01-01,NAT,,0.2,,
IND-208,FRANCE,2013-02-01,NAT,,0.4,,
IND-208,FRANCE,2013-03-01,NAT,,0.8,,
IND-208,FRANCE,2013-04-01,NAT,,0.6,,
IND-208,FRANCE,2013-05-01,NAT,,0.5,,
IND-208,FRANCE,2013-06-01,NAT,,0.5,,
IND-208,FRANCE,2013-07-01,NAT,,0.3,,
IND-208,FRANCE,2013-08-01,NAT,,0.5,,
IND-208,FRANCE,2013-09-01,NAT,,0.4,,
IND-208,FRANCE,2013-10-01,NAT,,0.6,,
IND-208,FRANCE,2013-11-01,NAT,,0.5,,
IND-208,FRANCE,2013-12-01,NAT,,0.4,,
IND-208,FRANCE,2014-01-01,NAT,,0.3,,
IND-208,FRANCE,2014-02-01,NAT,,0.3,,
IND-208,FRANCE,2014-03-01,NAT,,0.4,,
IND-208,FRANCE,2014-04-01,NAT,,0.5,,
IND-208,FRANCE,2014-05-01,NAT,,0.6,,
IND-208,FRANCE,2014-06-01,NAT,,0.5,,
IND-208,FRANCE,2014-07-01,NAT,,0.5,,
IND-208,FRANCE,2014-08-01,NAT,,0.4,,
IND-208,FRANCE,2014-09-01,NAT,,1.0,,
IND-208,FRANCE,2014-10-01,NAT,,0.7,,
IND-208,FRANCE,2014-11-01,NAT,,0.7,,
IND-208,FRANCE,2014-12-01,NAT,,1.0,,
IND-208,FRANCE,2015-01-01,NAT,,0.5,,
IND-208,FRANCE,2015-02-01,NAT,,0.7,,
IND-208,FRANCE,2015-03-01,NAT,,0.6,,
IND-208,FRANCE,2015-04-01,NAT,,1.0,,
IND-208,FRANCE,2015-05-01,NAT,,0.8,,
IND-208,FRANCE,2015-06-01,NAT,,1.1,,
IND-208,FRANCE,2015-07-01,NAT,,0.9,,
IND-208,FRANCE,2015-08-01,NAT,,0.8,,
IND-208,FRANCE,2015-09-01,NAT,,1.0,,
IND-208,FRANCE,2015-10-01,NAT,,1.1,,
IND-208,FRANCE,2015-11-01,NAT,,1.0,,
IND-208,FRANCE,2015-12-01,NAT,,1.2,,
IND-208,FRANCE,2016-01-01,NAT,,1.0,,
IND-208,FRANCE,2016-02-01,NAT,,1.1,,
IND-208,FRANCE,2016-03-01,NAT,,1.3,,
IND-208,FRANCE,2016-04-01,NAT,,1.2,,
IND-208,FRANCE,2016-05-01,NAT,,1.1,,
IND-208,FRANCE,2016-06-01,NAT,,1.1,,
IND-208,FRANCE,2016-07-01,NAT,,0.8,,
IND-208,FRANCE,2016-08-01,NAT,,0.9,,
IND-208,FRANCE,2016-09-01,NAT,,1.1,,
IND-208,FRANCE,2016-10-01,NAT,,1.0,,
IND-208,FRANCE,2016-11-01,NAT,,0.8,,
IND-208,FRANCE,2016-12-01,NAT,,1.4,,
IND-208,FRANCE,2017-01-01,NAT,,1.4,,
IND-208,FRANCE,2017-02-01,NAT,,1.4,,
IND-208,FRANCE,2017-03-01,NAT,,1.3,,
IND-208,FRANCE,2017-04-01,NAT,,0.9,,
IND-208,FRANCE,2017-05-01,NAT,,1.0,,
IND-208,FRANCE,2017-06-01,NAT,,1.2,,
IND-208,FRANCE,2017-07-01,NAT,,1.0,,
IND-208,FRANCE,2017-08-01,NAT,,1.2,,
IND-208,FRANCE,2017-09-01,NAT,,1.4,,
IND-208,FRANCE,2017-10-01,NAT,,1.0,,
IND-208,FRANCE,2017-11-01,NAT,,0.9,,
IND-208,FRANCE,2017-12-01,NAT,,1.4,,
IND-208,FRANCE,2018-01-01,NAT,,0.8,,
IND-208,FRANCE,2018-02-01,NAT,,1.2,,
IND-208,FRANCE,2018-03-01,NAT,,1.7,,
IND-208,FRANCE,2018-04-01,NAT,,1.0,,
IND-208,FRANCE,2018-05-01,NAT,,1.1,,
IND-208,FRANCE,2018-06-01,NAT,,1.3,,
IND-208,FRANCE,2018-07-01,NAT,,1.0,,
IND-208,FRANCE,2018-08-01,NAT,,0.9,,
IND-208,FRANCE,2018-09-01,NAT,,1.8,,
IND-208,FRANCE,2018-10-01,NAT,,1.6,,
IND-208,FRANCE,2018-11-01,NAT,,2.0,,
IND-208,FRANCE,2018-12-01,NAT,,2.6,,
IND-208,FRANCE,2019-01-01,NAT,,1.9,,
IND-208,FRANCE,2019-02-01,NAT,,1.7,,
IND-208,FRANCE,2019-03-01,NAT,,2.0,,
IND-208,FRANCE,2019-04-01,NAT,,1.7,,
IND-208,FRANCE,2019-05-01,NAT,,1.4,,
IND-208,FRANCE,2019-06-01,NAT,,2.0,,
IND-208,FRANCE,2019-07-01,NAT,,1.8,,
IND-208,FRANCE,2019-08-01,NAT,,1.6,,
IND-208,FRANCE,2019-09-01,NAT,,2.4,,
IND-208,FRANCE,2019-10-01,NAT,,2.3,,
IND-208,FRANCE,2019-11-01,NAT,,1.8,,
IND-208,FRANCE,2019-12-01,NAT,,2.2,,
IND-208,FRANCE,2020-01-01,NAT,,8.0,,
IND-208,FRANCE,2020-02-01,NAT,,5.6,,
IND-208,FRANCE,2020-03-01,NAT,,8.8,,
IND-208,FRANCE,2020-04-01,NAT,,5.8,,
IND-208,FRANCE,2020-05-01,NAT,,4.2,,
IND-208,FRANCE,2020-06-01,NAT,,5.8,,
IND-208,FRANCE,2020-07-01,NAT,,5.5,,
IND-208,FRANCE,2020-08-01,NAT,,5.3,,
IND-208,FRANCE,2020-09-01,NAT,,5.9,,
IND-208,FRANCE,2020-10-01,NAT,,5.8,,
IND-208,FRANCE,2020-11-01,NAT,,7.5,,
IND-208,FRANCE,2020-12-01,NAT,,10.9,,
IND-208,FRANCE,2021-01-01,NAT,,5.1,,
IND-208,FRANCE,2021-02-01,NAT,,6.3,,
IND-208,FRANCE,2021-03-01,NAT,,8.4,,
IND-208,FRANCE,2021-04-01,NAT,,6.8,,
IND-208,FRANCE,2021-05-01,NAT,,8.2,,
IND-208,FRANCE,2021-06-01,NAT,,10.5,,
IND-208,FRANCE,2021-07-01,NAT,,6.5,,
IND-208,FRANCE,2021-08-01,NAT,,11.1,,
IND-208,FRANCE,2021-09-01,NAT,,12.6,,
IND-208,FRANCE,2021-10-01,NAT,,12.8,,
IND-208,FRANCE,2021-11-01,NAT,,13.2,,
IND-208,FRANCE,2021-12-01,NAT,,14.5,,
IND-208,FRANCE,2022-01-01,NAT,,9.8,,
IND-208,FRANCE,2022-02-01,NAT,,11.5,,
IND-208,FRANCE,2022-03-01,NAT,,13.4,,
IND-208,FRANCE,2022-04-01,NAT,,11.6,,
IND-208,FRANCE,2022-05-01,NAT,,12.1,,
IND-208,FRANCE,2022-06-01,NAT,,12.8,,
IND-208,FRANCE,2022-07-01,NAT,12.8,11.9,,
IND-208,FRANCE,2022-08-01,NAT,,13.3,,
IND-208,FRANCE,2022-09-01,NAT,,15.7,,
IND-208,FRANCE,2022-10-01,NAT,,13.2,,
IND-208,FRANCE,2022-11-01,NAT,,14.9,,
IND-208,FRANCE,2022-12-01,NAT,,15.5,,
IND-208,FRANCE,2023-01-01,NAT,,12.8,,
IND-208,FRANCE,2023-02-01,NAT,,15.4,,
IND-208,FRANCE,2023-03-01,NAT,,16.6,,
IND-208,FRANCE,2023-04-01,NAT,,13.0,,
IND-208,FRANCE,2023-05-01,NAT,,15.7,,
IND-208,FRANCE,2023-06-01,NAT,,17.6,,
IND-208,FRANCE,2023-07-01,NAT,,13.1,,
IND-208,FRANCE,2023-08-01,NAT,,17.3,,
IND-208,FRANCE,2023-09-01,NAT,,19.1,,
IND-208,FRANCE,2023-10-01,NAT,,16.6,,
IND-208,FRANCE,2023-11-01,NAT,,19.9,,
IND-208,FRANCE,2023-12-01,NAT,,20.3,,
IND-208,FRANCE,2024-01-01,NAT,,16.2,,
IND-208,FRANCE,2024-02-01,NAT,,18.0,,
IND-208,FRANCE,2024-03-01,NAT,,19.0,,34.07
IND-208,FRANCE,2026-12-01,NAT,,,31.0,
