indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-325,D01,2022-12-01,DEPT,15.0,,,
IND-325,D01,2023-03-01,DEPT,,15.0,,
IND-325,D01,2023-06-01,DEPT,,19.0,,
IND-325,D01,2023-09-01,DEPT,,19.0,,
IND-325,D01,2023-12-01,DEPT,,20.0,,
IND-325,D02,2022-12-01,DEPT,17.0,,,
IND-325,D02,2023-03-01,DEPT,,17.0,,
IND-325,D02,2023-06-01,DEPT,,17.0,,
IND-325,D02,2023-09-01,DEPT,,15.0,,
IND-325,D02,2023-12-01,DEPT,,15.0,,
IND-325,D03,2022-12-01,DEPT,13.0,,,
IND-325,D03,2023-03-01,DEPT,,14.0,,
IND-325,D03,2023-06-01,DEPT,,12.0,,
IND-325,D03,2023-09-01,DEPT,,14.0,,
IND-325,D03,2023-12-01,DEPT,,12.0,,
IND-325,D04,2022-12-01,DEPT,9.0,,,
IND-325,D04,2023-03-01,DEPT,,9.0,,
IND-325,D04,2023-06-01,DEPT,,9.0,,
IND-325,D04,2023-09-01,DEPT,,9.0,,
IND-325,D04,2023-12-01,DEPT,,4.0,,
IND-325,D05,2022-12-01,DEPT,3.0,,,
IND-325,D05,2023-03-01,DEPT,,3.0,,
IND-325,D05,2023-06-01,DEPT,,3.0,,
IND-325,D05,2023-09-01,DEPT,,3.0,,
IND-325,D05,2023-12-01,DEPT,,3.0,,
IND-325,D06,2022-12-01,DEPT,53.0,,,
IND-325,D06,2023-03-01,DEPT,,53.0,,
IND-325,D06,2023-06-01,DEPT,,54.0,,
IND-325,D06,2023-09-01,DEPT,,54.0,,
IND-325,D06,2023-12-01,DEPT,,53.0,,
IND-325,D07,2022-12-01,DEPT,13.0,,,
IND-325,D07,2023-03-01,DEPT,,8.0,,
IND-325,D07,2023-06-01,DEPT,,8.0,,
IND-325,D07,2023-09-01,DEPT,,8.0,,
IND-325,D07,2023-12-01,DEPT,,4.0,,
IND-325,D08,2022-12-01,DEPT,11.0,,,
IND-325,D08,2023-03-01,DEPT,,11.0,,
IND-325,D08,2023-06-01,DEPT,,11.0,,
IND-325,D08,2023-09-01,DEPT,,11.0,,
IND-325,D08,2023-12-01,DEPT,,11.0,,
IND-325,D09,2022-12-01,DEPT,6.0,,,
IND-325,D09,2023-03-01,DEPT,,6.0,,
IND-325,D09,2023-06-01,DEPT,,6.0,,
IND-325,D09,2023-09-01,DEPT,,6.0,,
IND-325,D09,2023-12-01,DEPT,,9.0,,
IND-325,D10,2022-12-01,DEPT,17.0,,,
IND-325,D10,2023-03-01,DEPT,,10.0,,
IND-325,D10,2023-06-01,DEPT,,11.0,,
IND-325,D10,2023-09-01,DEPT,,11.0,,
IND-325,D10,2023-12-01,DEPT,,8.0,,
IND-325,D11,2022-12-01,DEPT,10.0,,,
IND-325,D11,2023-03-01,DEPT,,11.0,,
IND-325,D11,2023-06-01,DEPT,,11.0,,
IND-325,D11,2023-09-01,DEPT,,11.0,,
IND-325,D11,2023-12-01,DEPT,,11.0,,
IND-325,D12,2022-12-01,DEPT,5.0,,,
IND-325,D12,2023-03-01,DEPT,,5.0,,
IND-325,D12,2023-06-01,DEPT,,5.0,,
IND-325,D12,2023-09-01,DEPT,,5.0,,
IND-325,D12,2023-12-01,DEPT,,5.0,,
IND-325,D13,2022-12-01,DEPT,180.0,,,
IND-325,D13,2023-03-01,DEPT,,179.0,,
IND-325,D13,2023-06-01,DEPT,,133.0,,
IND-325,D13,2023-09-01,DEPT,,127.0,,
IND-325,D13,2023-12-01,DEPT,,127.0,,
IND-325,D14,2022-12-01,DEPT,28.0,,,
IND-325,D14,2023-03-01,DEPT,,32.0,,
IND-325,D14,2023-06-01,DEPT,,24.0,,
IND-325,D14,2023-09-01,DEPT,,23.0,,
IND-325,D14,2023-12-01,DEPT,,22.0,,
IND-325,D15,2022-12-01,DEPT,0.0,,,
IND-325,D15,2023-03-01,DEPT,,0.0,,
IND-325,D15,2023-06-01,DEPT,,0.0,,
IND-325,D15,2023-09-01,DEPT,,0.0,,
IND-325,D15,2023-12-01,DEPT,,0.0,,
IND-325,D16,2022-12-01,DEPT,8.0,,,
IND-325,D16,2023-03-01,DEPT,,8.0,,
IND-325,D16,2023-06-01,DEPT,,10.0,,
IND-325,D16,2023-09-01,DEPT,,11.0,,
IND-325,D16,2023-12-01,DEPT,,14.0,,
IND-325,D17,2022-12-01,DEPT,18.0,,,
IND-325,D17,2023-03-01,DEPT,,17.0,,
IND-325,D17,2023-06-01,DEPT,,18.0,,
IND-325,D17,2023-09-01,DEPT,,14.0,,
IND-325,D17,2023-12-01,DEPT,,18.0,,
IND-325,D18,2022-12-01,DEPT,13.0,,,
IND-325,D18,2023-03-01,DEPT,,12.0,,
IND-325,D18,2023-06-01,DEPT,,12.0,,
IND-325,D18,2023-09-01,DEPT,,10.0,,
IND-325,D18,2023-12-01,DEPT,,12.0,,
IND-325,D19,2022-12-01,DEPT,4.0,,,
IND-325,D19,2023-03-01,DEPT,,4.0,,
IND-325,D19,2023-06-01,DEPT,,4.0,,
IND-325,D19,2023-09-01,DEPT,,4.0,,
IND-325,D19,2023-12-01,DEPT,,3.0,,
IND-325,D21,2022-12-01,DEPT,10.0,,,
IND-325,D21,2023-03-01,DEPT,,8.0,,
IND-325,D21,2023-06-01,DEPT,,10.0,,
IND-325,D21,2023-09-01,DEPT,,10.0,,
IND-325,D21,2023-12-01,DEPT,,10.0,,
IND-325,D22,2022-12-01,DEPT,9.0,,,
IND-325,D22,2023-03-01,DEPT,,7.0,,
IND-325,D22,2023-06-01,DEPT,,7.0,,
IND-325,D22,2023-09-01,DEPT,,6.0,,
IND-325,D22,2023-12-01,DEPT,,6.0,,
IND-325,D23,2022-12-01,DEPT,3.0,,,
