indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-253,D01,,DEPT,,,,
IND-253,D02,,DEPT,,,,
IND-253,D03,,DEPT,,,,
IND-253,D04,,DEPT,,,,
IND-253,D05,,DEPT,,,,
IND-253,D06,,DEPT,,,,
IND-253,D07,,DEPT,,,,
IND-253,D08,,DEPT,,,,
IND-253,D09,,DEPT,,,,
IND-253,D10,,DEPT,,,,
IND-253,D11,,DEPT,,,,
IND-253,D12,,DEPT,,,,
IND-253,D13,,DEPT,,,,
IND-253,D14,,DEPT,,,,
IND-253,D15,,DEPT,,,,
IND-253,D16,,DEPT,,,,
IND-253,D17,,DEPT,,,,
IND-253,D18,,DEPT,,,,
IND-253,D19,,DEPT,,,,
IND-253,D21,,DEPT,,,,
IND-253,D22,,DEPT,,,,
IND-253,D23,,DEPT,,,,
IND-253,D24,,DEPT,,,,
IND-253,D25,,DEPT,,,,
IND-253,D26,,DEPT,,,,
IND-253,D27,,DEPT,,,,
IND-253,D28,,DEPT,,,,
IND-253,D29,,DEPT,,,,
IND-253,D2A,,DEPT,,,,
IND-253,D2B,,DEPT,,,,
IND-253,D30,,DEPT,,,,
IND-253,D31,,DEPT,,,,
IND-253,D32,,DEPT,,,,
IND-253,D33,,DEPT,,,,
IND-253,D34,,DEPT,,,,
IND-253,D35,,DEPT,,,,
IND-253,D36,,DEPT,,,,
IND-253,D37,,DEPT,,,,
IND-253,D38,,DEPT,,,,
IND-253,D39,,DEPT,,,,
IND-253,D40,,DEPT,,,,
IND-253,D41,,DEPT,,,,
IND-253,D42,,DEPT,,,,
IND-253,D43,,DEPT,,,,
IND-253,D44,,DEPT,,,,
IND-253,D45,,DEPT,,,,
IND-253,D46,,DEPT,,,,
IND-253,D47,,DEPT,,,,
IND-253,D48,,DEPT,,,,
IND-253,D49,,DEPT,,,,
IND-253,D50,,DEPT,,,,
IND-253,D51,,DEPT,,,,
IND-253,D52,,DEPT,,,,
IND-253,D53,,DEPT,,,,
IND-253,D54,,DEPT,,,,
IND-253,D55,,DEPT,,,,
IND-253,D56,,DEPT,,,,
IND-253,D57,,DEPT,,,,
IND-253,D58,,DEPT,,,,
IND-253,D59,,DEPT,,,,
IND-253,D60,,DEPT,,,,
IND-253,D61,,DEPT,,,,
IND-253,D62,,DEPT,,,,
IND-253,D63,,DEPT,,,,
IND-253,D64,,DEPT,,,,
IND-253,D65,,DEPT,,,,
IND-253,D66,,DEPT,,,,
IND-253,D67,,DEPT,,,,
IND-253,D68,,DEPT,,,,
IND-253,D69,,DEPT,,,,
IND-253,D70,,DEPT,,,,
IND-253,D71,,DEPT,,,,
IND-253,D72,,DEPT,,,,
IND-253,D73,,DEPT,,,,
IND-253,D74,,DEPT,,,,
IND-253,D75,,DEPT,,,,
IND-253,D76,,DEPT,,,,
IND-253,D77,,DEPT,,,,
IND-253,D78,,DEPT,,,,
IND-253,D79,,DEPT,,,,
IND-253,D80,,DEPT,,,,
IND-253,D81,,DEPT,,,,
IND-253,D82,,DEPT,,,,
IND-253,D83,,DEPT,,,,
IND-253,D84,,DEPT,,,,
IND-253,D85,,DEPT,,,,
IND-253,D86,,DEPT,,,,
IND-253,D87,,DEPT,,,,
IND-253,D88,,DEPT,,,,
IND-253,D89,,DEPT,,,,
IND-253,D90,,DEPT,,,,
IND-253,D91,,DEPT,,,,
IND-253,D92,,DEPT,,,,
IND-253,D93,,DEPT,,,,
IND-253,D94,,DEPT,,,,
IND-253,D95,,DEPT,,,,
IND-253,D971,,DEPT,,,,
IND-253,D972,,DEPT,,,,
IND-253,D973,,DEPT,,,,
IND-253,D974,,DEPT,,,,
IND-253,D976,,DEPT,,,,
IND-253,FRANCE,2022-12-01,NAT,343.0,343.0,,
IND-253,FRANCE,2023-11-01,NAT,,1314.0,,29.19
IND-253,FRANCE,2026-12-01,NAT,,,3670.0,
IND-253,R01,,REG,,,,
IND-253,R02,,REG,,,,
IND-253,R03,,REG,,,,
IND-253,R04,,REG,,,,
IND-253,R06,,REG,,,,
IND-253,R11,,REG,,,,
IND-253,R24,,REG,,,,
IND-253,R27,,REG,,,,
IND-253,R28,,REG,,,,
IND-253,R32,,REG,,,,
IND-253,R44,,REG,,,,
IND-253,R52,,REG,,,,
IND-253,R53,,REG,,,,
IND-253,R75,,REG,,,,
IND-253,R76,,REG,,,,
IND-253,R84,,REG,,,,
IND-253,R93,,REG,,,,
IND-253,R94,,REG,,,,
